from, to, dqf, range, status, distance
2, 3, 79, 91, 16, 120
2, 3, 76, 84, 16, 120
2, 3, 78, 101, 16, 120
2, 3, 65, 86, 16, 120
2, 3, 76, 86, 16, 120
2, 3, 63, 69, 16, 120
2, 3, 81, 89, 16, 120
2, 3, 84, 112, 16, 120
2, 3, 83, 103, 16, 120
2, 3, 79, 80, 16, 120
2, 3, 99, 143, 16, 120
2, 3, 77, 95, 16, 120
2, 3, 88, 126, 16, 120
2, 3, 93, 160, 16, 120
2, 3, 66, 66, 16, 120
2, 3, 79, 95, 16, 120
2, 3, 80, 113, 16, 120
2, 3, 80, 84, 16, 120
2, 3, 91, 141, 16, 120
2, 3, 61, 71, 16, 120
2, 3, 66, 84, 16, 120
2, 3, 67, 83, 16, 120
2, 3, 66, 66, 16, 120
2, 3, 100, 63, 16, 120
2, 3, 100, 77, 16, 120
2, 3, 72, 70, 16, 120
2, 3, 71, 88, 16, 120
2, 3, 82, 112, 16, 120
2, 3, 79, 98, 16, 120
2, 3, 76, 78, 16, 120
2, 3, 78, 102, 16, 120
2, 3, 76, 107, 16, 120
2, 3, 89, 126, 16, 120
2, 3, 62, 69, 16, 120
2, 3, 79, 95, 16, 120
2, 3, 94, 142, 16, 120
2, 3, 86, 119, 16, 120
2, 3, 87, 120, 16, 120
2, 3, 79, 109, 16, 120
2, 3, 67, 71, 16, 120
2, 3, 81, 86, 16, 120
2, 3, 80, 86, 16, 120
2, 3, 63, 59, 16, 120
2, 3, 0, 96, 16, 120
2, 3, 69, 87, 16, 120
2, 3, 80, 108, 16, 120
2, 3, 76, 78, 16, 120
2, 3, 71, 93, 16, 120
2, 3, 67, 76, 16, 120
2, 3, 90, 143, 16, 120
2, 3, 97, 145, 16, 120
