from, to, dqf, range, status, distance
2, 3, 100, 66, 16, 50
2, 3, 86, 55, 16, 50
2, 3, 99, 73, 16, 50
2, 3, 89, 49, 16, 50
2, 3, 79, 56, 16, 50
2, 3, 77, 53, 16, 50
2, 3, 78, 55, 16, 50
2, 3, 85, 62, 16, 50
2, 3, 92, 59, 16, 50
2, 3, 83, 59, 16, 50
2, 3, 72, 61, 16, 50
2, 3, 82, 62, 16, 50
2, 3, 97, 57, 16, 50
2, 3, 94, 48, 16, 50
2, 3, 87, 86, 16, 50
2, 3, 90, 56, 16, 50
2, 3, 69, 56, 16, 50
2, 3, 76, 36, 16, 50
2, 3, 78, 52, 16, 50
2, 3, 85, 55, 16, 50
2, 3, 79, 52, 16, 50
2, 3, 91, 59, 16, 50
2, 3, 83, 61, 16, 50
2, 3, 80, 44, 16, 50
2, 3, 93, 45, 16, 50
2, 3, 78, 49, 16, 50
2, 3, 92, 57, 16, 50
2, 3, 67, 55, 16, 50
2, 3, 85, 62, 16, 50
2, 3, 70, 70, 16, 50
2, 3, 74, 59, 16, 50
2, 3, 73, 66, 16, 50
2, 3, 74, 37, 16, 50
2, 3, 94, 62, 16, 50
2, 3, 55, 54, 16, 50
2, 3, 0, 1839, 16, 50
2, 3, 84, 59, 16, 50
2, 3, 77, 44, 16, 50
2, 3, 61, 50, 16, 50
2, 3, 96, 59, 16, 50
2, 3, 96, 58, 16, 50
2, 3, 70, 42, 16, 50
2, 3, 70, 33, 16, 50
2, 3, 72, 52, 16, 50
2, 3, 81, 49, 16, 50
2, 3, 75, 40, 16, 50
2, 3, 87, 81, 16, 50
2, 3, 78, 50, 16, 50
2, 3, 44, 34, 16, 50
2, 3, 70, 53, 16, 50
2, 3, 76, 55, 16, 50
