from, to, dqf, range, status, distance
1, 3, 76, 128, 16, 200
1, 3, 90, 184, 16, 200
1, 3, 89, 178, 16, 200
1, 3, 88, 183, 16, 200
1, 3, 76, 172, 16, 200
1, 3, 82, 136, 16, 200
1, 3, 87, 182, 16, 200
1, 3, 86, 179, 16, 200
1, 3, 87, 174, 16, 200
1, 3, 65, 168, 16, 200
1, 3, 84, 149, 16, 200
1, 3, 88, 163, 16, 200
1, 3, 90, 175, 16, 200
1, 3, 83, 135, 16, 200
1, 3, 76, 191, 16, 200
1, 3, 85, 168, 16, 200
1, 3, 85, 184, 16, 200
1, 3, 85, 157, 16, 200
1, 3, 88, 180, 16, 200
1, 3, 79, 195, 16, 200
1, 3, 79, 142, 16, 200
1, 3, 84, 164, 16, 200
1, 3, 83, 150, 16, 200
1, 3, 84, 193, 16, 200
1, 3, 79, 155, 16, 200
1, 3, 87, 189, 16, 200
1, 3, 89, 179, 16, 200
1, 3, 85, 171, 16, 200
1, 3, 89, 181, 16, 200
1, 3, 68, 110, 16, 200
1, 3, 84, 183, 16, 200
1, 3, 87, 174, 16, 200
1, 3, 79, 170, 16, 200
1, 3, 85, 171, 16, 200
1, 3, 80, 167, 16, 200
1, 3, 84, 191, 16, 200
1, 3, 77, 154, 16, 200
1, 3, 83, 143, 16, 200
1, 3, 84, 170, 16, 200
1, 3, 84, 179, 16, 200
1, 3, 82, 177, 16, 200
1, 3, 83, 141, 16, 200
1, 3, 76, 173, 16, 200
1, 3, 85, 161, 16, 200
1, 3, 83, 161, 16, 200
1, 3, 77, 132, 16, 200
1, 3, 90, 175, 16, 200
1, 3, 75, 145, 16, 200
1, 3, 83, 153, 16, 200
1, 3, 75, 175, 16, 200
