from, to, dqf, range, status, distance
2, 1, 98, 152, 16, 150
2, 1, 87, 109, 16, 150
2, 1, 89, 120, 16, 150
2, 1, 91, 144, 16, 150
2, 1, 81, 96, 16, 150
2, 1, 98, 158, 16, 150
2, 1, 90, 117, 16, 150
2, 1, 97, 138, 16, 150
2, 1, 72, 103, 16, 150
2, 1, 89, 115, 16, 150
2, 1, 94, 124, 16, 150
2, 1, 96, 134, 16, 150
2, 1, 95, 137, 16, 150
2, 1, 69, 125, 16, 150
2, 1, 96, 137, 16, 150
2, 1, 98, 152, 16, 150
2, 1, 90, 121, 16, 150
2, 1, 98, 144, 16, 150
2, 1, 84, 150, 16, 150
2, 1, 97, 142, 16, 150
2, 1, 81, 96, 16, 150
2, 1, 100, 155, 16, 150
2, 1, 96, 143, 16, 150
2, 1, 73, 105, 16, 150
2, 1, 81, 98, 16, 150
2, 1, 86, 110, 16, 150
2, 1, 94, 131, 16, 150
2, 1, 98, 137, 16, 150
2, 1, 89, 158, 16, 150
2, 1, 91, 118, 16, 150
2, 1, 88, 116, 16, 150
2, 1, 97, 140, 16, 150
2, 1, 95, 131, 16, 150
2, 1, 81, 106, 16, 150
2, 1, 93, 122, 16, 150
2, 1, 94, 128, 16, 150
2, 1, 82, 98, 16, 150
2, 1, 93, 116, 16, 150
2, 1, 81, 132, 16, 150
2, 1, 83, 109, 16, 150
2, 1, 87, 112, 16, 150
2, 1, 96, 131, 16, 150
2, 1, 92, 127, 16, 150
2, 1, 73, 93, 16, 150
2, 1, 99, 153, 16, 150
2, 1, 86, 112, 16, 150
2, 1, 93, 127, 16, 150
2, 1, 87, 117, 16, 150
2, 1, 98, 143, 16, 150
2, 1, 99, 151, 16, 150
