from, to, dqf, range, status, distance
1, 2, 94, 127, 16, 150
1, 2, 86, 105, 16, 150
1, 2, 84, 92, 16, 150
1, 2, 75, 96, 16, 150
1, 2, 96, 136, 16, 150
1, 2, 93, 133, 16, 150
1, 2, 94, 138, 16, 150
1, 2, 82, 92, 16, 150
1, 2, 73, 99, 16, 150
1, 2, 89, 102, 16, 150
1, 2, 93, 127, 16, 150
1, 2, 93, 127, 16, 150
1, 2, 90, 137, 16, 150
1, 2, 69, 162, 16, 150
1, 2, 92, 120, 16, 150
1, 2, 91, 109, 16, 150
1, 2, 89, 115, 16, 150
1, 2, 98, 137, 16, 150
1, 2, 76, 103, 16, 150
1, 2, 100, 145, 16, 150
1, 2, 86, 97, 16, 150
1, 2, 77, 121, 16, 150
1, 2, 93, 118, 16, 150
1, 2, 87, 139, 16, 150
1, 2, 94, 127, 16, 150
1, 2, 100, 146, 16, 150
1, 2, 94, 124, 16, 150
1, 2, 54, 92, 16, 150
1, 2, 68, 84, 16, 150
1, 2, 86, 109, 16, 150
1, 2, 96, 143, 16, 150
1, 2, 87, 105, 16, 150
1, 2, 90, 139, 16, 150
1, 2, 96, 130, 16, 150
1, 2, 84, 136, 16, 150
1, 2, 78, 81, 16, 150
1, 2, 87, 100, 16, 150
1, 2, 80, 84, 16, 150
1, 2, 94, 133, 16, 150
1, 2, 80, 95, 16, 150
1, 2, 83, 98, 16, 150
1, 2, 78, 89, 16, 150
1, 2, 80, 146, 16, 150
1, 2, 100, 140, 16, 150
1, 2, 93, 113, 16, 150
1, 2, 84, 98, 16, 150
1, 2, 79, 135, 16, 150
1, 2, 89, 108, 16, 150
1, 2, 74, 121, 16, 150
1, 2, 84, 93, 16, 150
