from, to, dqf, range, status, distance
3, 1, 68, 111, 16, 200
3, 1, 79, 113, 16, 200
3, 1, 79, 124, 16, 200
3, 1, 79, 110, 16, 200
3, 1, 85, 145, 16, 200
3, 1, 86, 142, 16, 200
3, 1, 68, 113, 16, 200
3, 1, 80, 117, 16, 200
3, 1, 83, 124, 16, 200
3, 1, 75, 113, 16, 200
3, 1, 83, 119, 16, 200
3, 1, 84, 130, 16, 200
3, 1, 76, 124, 16, 200
3, 1, 86, 154, 16, 200
3, 1, 78, 116, 16, 200
3, 1, 82, 134, 16, 200
3, 1, 78, 130, 16, 200
3, 1, 80, 124, 16, 200
3, 1, 70, 106, 16, 200
3, 1, 78, 110, 16, 200
3, 1, 85, 137, 16, 200
3, 1, 80, 114, 16, 200
3, 1, 81, 124, 16, 200
3, 1, 80, 197, 16, 200
3, 1, 74, 170, 16, 200
3, 1, 82, 130, 16, 200
3, 1, 78, 132, 16, 200
3, 1, 80, 128, 16, 200
3, 1, 82, 121, 16, 200
3, 1, 89, 162, 16, 200
3, 1, 83, 129, 16, 200
3, 1, 81, 172, 16, 200
3, 1, 83, 121, 16, 200
3, 1, 85, 193, 16, 200
3, 1, 84, 133, 16, 200
3, 1, 83, 131, 16, 200
3, 1, 80, 139, 16, 200
3, 1, 76, 157, 16, 200
3, 1, 91, 198, 16, 200
3, 1, 88, 152, 16, 200
3, 1, 80, 123, 16, 200
3, 1, 79, 110, 16, 200
3, 1, 77, 125, 16, 200
3, 1, 74, 136, 16, 200
3, 1, 78, 119, 16, 200
3, 1, 91, 176, 16, 200
3, 1, 82, 127, 16, 200
3, 1, 75, 101, 16, 200
3, 1, 76, 123, 16, 200
3, 1, 72, 120, 16, 200
