from, to, dqf, range, status, distance
3, 2, 93, 42, 16, 50
3, 2, 87, 52, 16, 50
3, 2, 76, 35, 16, 50
3, 2, 68, 53, 16, 50
3, 2, 72, 35, 16, 50
3, 2, 80, 39, 16, 50
3, 2, 74, 29, 16, 50
3, 2, 98, 47, 16, 50
3, 2, 80, 35, 16, 50
3, 2, 69, 36, 16, 50
3, 2, 67, 35, 16, 50
3, 2, 76, 28, 16, 50
3, 2, 95, 50, 16, 50
3, 2, 81, 48, 16, 50
3, 2, 86, 56, 16, 50
3, 2, 100, 41, 16, 50
3, 2, 69, 26, 16, 50
3, 2, 79, 38, 16, 50
3, 2, 93, 52, 16, 50
3, 2, 83, 46, 16, 50
3, 2, 71, 45, 16, 50
3, 2, 98, 50, 16, 50
3, 2, 86, 40, 16, 50
3, 2, 97, 38, 16, 50
3, 2, 75, 42, 16, 50
3, 2, 90, 38, 16, 50
3, 2, 77, 36, 16, 50
3, 2, 100, 31, 16, 50
3, 2, 72, 34, 16, 50
3, 2, 66, 27, 16, 50
3, 2, 85, 44, 16, 50
3, 2, 90, 54, 16, 50
3, 2, 87, 31, 16, 50
3, 2, 84, 46, 16, 50
3, 2, 74, 56, 16, 50
3, 2, 90, 53, 16, 50
3, 2, 73, 50, 16, 50
3, 2, 98, 37, 16, 50
3, 2, 77, 29, 16, 50
3, 2, 90, 57, 16, 50
3, 2, 74, 29, 16, 50
3, 2, 95, 47, 16, 50
3, 2, 79, 62, 16, 50
3, 2, 86, 25, 16, 50
3, 2, 57, 33, 16, 50
3, 2, 88, 41, 16, 50
3, 2, 85, 32, 16, 50
3, 2, 88, 55, 16, 50
3, 2, 85, 51, 16, 50
3, 2, 85, 52, 16, 50
