from, to, dqf, range, status, distance
3, 1, 77, 106, 16, 200
3, 1, 87, 180, 16, 200
3, 1, 74, 121, 16, 200
3, 1, 80, 132, 16, 200
3, 1, 80, 119, 16, 200
3, 1, 90, 191, 16, 200
3, 1, 84, 127, 16, 200
3, 1, 72, 112, 16, 200
3, 1, 79, 111, 16, 200
3, 1, 83, 132, 16, 200
3, 1, 83, 124, 16, 200
3, 1, 80, 162, 16, 200
3, 1, 81, 120, 16, 200
3, 1, 81, 122, 16, 200
3, 1, 82, 130, 16, 200
3, 1, 70, 125, 16, 200
3, 1, 82, 122, 16, 200
3, 1, 83, 129, 16, 200
3, 1, 83, 124, 16, 200
3, 1, 83, 133, 16, 200
3, 1, 76, 107, 16, 200
3, 1, 74, 144, 16, 200
3, 1, 77, 120, 16, 200
3, 1, 81, 123, 16, 200
3, 1, 80, 114, 16, 200
3, 1, 79, 139, 16, 200
3, 1, 89, 157, 16, 200
3, 1, 70, 112, 16, 200
3, 1, 79, 107, 16, 200
3, 1, 82, 130, 16, 200
3, 1, 85, 137, 16, 200
3, 1, 86, 145, 16, 200
3, 1, 72, 106, 16, 200
3, 1, 75, 123, 16, 200
3, 1, 83, 132, 16, 200
3, 1, 83, 124, 16, 200
3, 1, 83, 155, 16, 200
3, 1, 83, 134, 16, 200
3, 1, 82, 124, 16, 200
3, 1, 75, 169, 16, 200
3, 1, 78, 107, 16, 200
3, 1, 80, 112, 16, 200
3, 1, 79, 107, 16, 200
3, 1, 71, 116, 16, 200
3, 1, 84, 143, 16, 200
3, 1, 70, 112, 16, 200
3, 1, 80, 128, 16, 200
3, 1, 83, 121, 16, 200
3, 1, 78, 108, 16, 200
3, 1, 84, 146, 16, 200
