from, to, dqf, range, status, distance
1, 3, 91, 185, 16, 200
1, 3, 80, 142, 16, 200
1, 3, 83, 142, 16, 200
1, 3, 78, 169, 16, 200
1, 3, 82, 130, 16, 200
1, 3, 94, 197, 16, 200
1, 3, 85, 154, 16, 200
1, 3, 89, 161, 16, 200
1, 3, 89, 185, 16, 200
1, 3, 59, 96, 16, 200
1, 3, 75, 109, 16, 200
1, 3, 76, 129, 16, 200
1, 3, 85, 146, 16, 200
1, 3, 87, 176, 16, 200
1, 3, 90, 211, 16, 200
1, 3, 76, 201, 16, 200
1, 3, 84, 140, 16, 200
1, 3, 93, 191, 16, 200
1, 3, 82, 136, 16, 200
1, 3, 80, 122, 16, 200
1, 3, 94, 200, 16, 200
1, 3, 75, 139, 16, 200
1, 3, 82, 172, 16, 200
1, 3, 87, 152, 16, 200
1, 3, 87, 168, 16, 200
1, 3, 88, 182, 16, 200
1, 3, 80, 122, 16, 200
1, 3, 75, 121, 16, 200
1, 3, 78, 138, 16, 200
1, 3, 74, 144, 16, 200
1, 3, 82, 138, 16, 200
1, 3, 85, 145, 16, 200
1, 3, 90, 183, 16, 200
1, 3, 82, 164, 16, 200
1, 3, 72, 132, 16, 200
1, 3, 87, 160, 16, 200
1, 3, 84, 142, 16, 200
1, 3, 85, 149, 16, 200
1, 3, 93, 205, 16, 200
1, 3, 79, 163, 16, 200
1, 3, 76, 164, 16, 200
1, 3, 80, 118, 16, 200
1, 3, 87, 158, 16, 200
1, 3, 86, 158, 16, 200
1, 3, 89, 181, 16, 200
1, 3, 84, 154, 16, 200
1, 3, 90, 218, 16, 200
1, 3, 85, 165, 16, 200
1, 3, 91, 217, 16, 200
1, 3, 77, 109, 16, 200
