from, to, dqf, range, status, distance
3, 1, 89, 165, 16, 200
3, 1, 84, 136, 16, 200
3, 1, 77, 96, 16, 200
3, 1, 81, 119, 16, 200
3, 1, 86, 146, 16, 200
3, 1, 80, 113, 16, 200
3, 1, 77, 105, 16, 200
3, 1, 86, 140, 16, 200
3, 1, 80, 114, 16, 200
3, 1, 82, 133, 16, 200
3, 1, 83, 123, 16, 200
3, 1, 82, 122, 16, 200
3, 1, 77, 134, 16, 200
3, 1, 81, 116, 16, 200
3, 1, 74, 128, 16, 200
3, 1, 82, 123, 16, 200
3, 1, 88, 155, 16, 200
3, 1, 72, 127, 16, 200
3, 1, 84, 128, 16, 200
3, 1, 82, 129, 16, 200
3, 1, 80, 118, 16, 200
3, 1, 83, 151, 16, 200
3, 1, 88, 168, 16, 200
3, 1, 78, 142, 16, 200
3, 1, 74, 120, 16, 200
3, 1, 84, 131, 16, 200
3, 1, 78, 119, 16, 200
3, 1, 80, 120, 16, 200
3, 1, 73, 100, 16, 200
3, 1, 82, 210, 16, 200
3, 1, 82, 117, 16, 200
3, 1, 80, 117, 16, 200
3, 1, 83, 137, 16, 200
3, 1, 99, 199, 16, 200
3, 1, 84, 130, 16, 200
3, 1, 86, 147, 16, 200
3, 1, 83, 130, 16, 200
3, 1, 80, 121, 16, 200
3, 1, 82, 130, 16, 200
3, 1, 81, 122, 16, 200
3, 1, 68, 116, 16, 200
3, 1, 81, 156, 16, 200
3, 1, 95, 207, 16, 200
3, 1, 80, 116, 16, 200
3, 1, 81, 123, 16, 200
3, 1, 84, 133, 16, 200
3, 1, 71, 126, 16, 200
3, 1, 79, 140, 16, 200
3, 1, 84, 142, 16, 200
3, 1, 75, 94, 16, 200
