from, to, dqf, range, status, distance
2, 1, 93, 158, 16, 150
2, 1, 96, 134, 16, 150
2, 1, 86, 116, 16, 150
2, 1, 87, 120, 16, 150
2, 1, 87, 113, 16, 150
2, 1, 91, 132, 16, 150
2, 1, 99, 151, 16, 150
2, 1, 95, 148, 16, 150
2, 1, 91, 123, 16, 150
2, 1, 87, 116, 16, 150
2, 1, 97, 148, 16, 150
2, 1, 96, 154, 16, 150
2, 1, 98, 165, 16, 150
2, 1, 97, 155, 16, 150
2, 1, 98, 153, 16, 150
2, 1, 85, 108, 16, 150
2, 1, 94, 154, 16, 150
2, 1, 75, 110, 16, 150
2, 1, 98, 158, 16, 150
2, 1, 95, 143, 16, 150
2, 1, 60, 124, 16, 150
2, 1, 99, 154, 16, 150
2, 1, 94, 132, 16, 150
2, 1, 75, 143, 16, 150
2, 1, 94, 139, 16, 150
2, 1, 83, 105, 16, 150
2, 1, 93, 151, 16, 150
2, 1, 94, 148, 16, 150
2, 1, 88, 110, 16, 150
2, 1, 88, 118, 16, 150
2, 1, 99, 164, 16, 150
2, 1, 90, 127, 16, 150
2, 1, 89, 146, 16, 150
2, 1, 86, 113, 16, 150
2, 1, 87, 132, 16, 150
2, 1, 89, 132, 16, 150
2, 1, 95, 148, 16, 150
2, 1, 96, 151, 16, 150
2, 1, 83, 107, 16, 150
2, 1, 90, 120, 16, 150
2, 1, 95, 162, 16, 150
2, 1, 99, 155, 16, 150
2, 1, 92, 135, 16, 150
2, 1, 86, 114, 16, 150
2, 1, 95, 149, 16, 150
2, 1, 83, 104, 16, 150
2, 1, 97, 160, 16, 150
2, 1, 85, 154, 16, 150
2, 1, 81, 102, 16, 150
2, 1, 83, 168, 16, 150
