from, to, dqf, range, status, distance
3, 2, 92, 129, 16, 120
3, 2, 100, 117, 16, 120
3, 2, 90, 130, 16, 120
3, 2, 88, 114, 16, 120
3, 2, 78, 83, 16, 120
3, 2, 78, 137, 16, 120
3, 2, 90, 126, 16, 120
3, 2, 98, 109, 16, 120
3, 2, 81, 123, 16, 120
3, 2, 81, 121, 16, 120
3, 2, 90, 110, 16, 120
3, 2, 85, 90, 16, 120
3, 2, 94, 126, 16, 120
3, 2, 95, 113, 16, 120
3, 2, 74, 111, 16, 120
3, 2, 94, 122, 16, 120
3, 2, 83, 83, 16, 120
3, 2, 88, 114, 16, 120
3, 2, 82, 95, 16, 120
3, 2, 91, 113, 16, 120
3, 2, 84, 90, 16, 120
3, 2, 70, 47, 16, 120
3, 2, 93, 118, 16, 120
2, 3, 82, 126, 16, 120
2, 3, 91, 145, 16, 120
2, 3, 100, 88, 16, 120
2, 3, 76, 116, 16, 120
2, 3, 92, 168, 16, 120
2, 3, 81, 136, 16, 120
2, 3, 91, 138, 16, 120
2, 3, 57, 77, 16, 120
2, 3, 89, 135, 16, 120
2, 3, 90, 138, 16, 120
2, 3, 87, 127, 16, 120
2, 3, 80, 80, 16, 120
2, 3, 86, 115, 16, 120
2, 3, 84, 138, 16, 120
2, 3, 84, 121, 16, 120
2, 3, 91, 141, 16, 120
2, 3, 56, 81, 16, 120
2, 3, 90, 134, 16, 120
2, 3, 90, 151, 16, 120
2, 3, 89, 130, 16, 120
2, 3, 88, 133, 16, 120
2, 1, 75, 119, 16, 120
2, 1, 0, 65535, 233, 120
2, 1, 0, 65535, 233, 120
2, 1, 0, 65535, 233, 120
2, 1, 0, 65535, 233, 120
2, 1, 0, 65535, 233, 120
2, 1, 0, 65535, 233, 120
2, 1, 0, 65535, 233, 120
2, 1, 0, 65535, 233, 120
2, 1, 0, 65535, 233, 120
2, 1, 0, 65535, 233, 120
2, 1, 0, 65535, 233, 120
2, 1, 0, 65535, 233, 120
2, 1, 0, 65535, 233, 120
2, 1, 0, 65535, 233, 120
2, 1, 0, 65535, 233, 120
2, 1, 0, 65535, 233, 120
2, 1, 0, 65535, 233, 120
2, 1, 0, 65535, 233, 120
2, 1, 0, 65535, 233, 120
2, 1, 0, 65535, 233, 120
2, 1, 0, 65535, 233, 120
2, 1, 0, 65535, 233, 120
2, 1, 0, 65535, 233, 120
2, 1, 0, 65535, 233, 120
2, 1, 0, 65535, 233, 120
2, 1, 0, 65535, 233, 120
2, 1, 0, 65535, 233, 120
2, 1, 0, 65535, 233, 120
2, 1, 0, 65535, 233, 120
2, 1, 0, 65535, 233, 120
2, 1, 0, 65535, 233, 120
