from, to, dqf, range, status, distance
1, 3, 78, 179, 16, 200
1, 3, 84, 200, 16, 200
1, 3, 84, 178, 16, 200
1, 3, 76, 238, 16, 200
1, 3, 74, 232, 16, 200
1, 3, 64, 131, 16, 200
1, 3, 91, 252, 16, 200
1, 3, 75, 170, 16, 200
1, 3, 87, 209, 16, 200
1, 3, 71, 252, 16, 200
1, 3, 77, 164, 16, 200
1, 3, 77, 186, 16, 200
1, 3, 79, 224, 16, 200
1, 3, 80, 185, 16, 200
1, 3, 64, 109, 16, 200
1, 3, 60, 238, 16, 200
1, 3, 69, 164, 16, 200
1, 3, 78, 160, 16, 200
1, 3, 82, 218, 16, 200
1, 3, 75, 199, 16, 200
1, 3, 81, 184, 16, 200
1, 3, 52, 95, 16, 200
1, 3, 78, 191, 16, 200
1, 3, 79, 179, 16, 200
1, 3, 75, 121, 16, 200
1, 3, 66, 223, 16, 200
1, 3, 81, 218, 16, 200
1, 3, 69, 170, 16, 200
1, 3, 60, 232, 16, 200
1, 3, 75, 163, 16, 200
1, 3, 85, 233, 16, 200
1, 3, 93, 241, 16, 200
1, 3, 77, 181, 16, 200
1, 3, 67, 146, 16, 200
1, 3, 73, 132, 16, 200
1, 3, 77, 171, 16, 200
1, 3, 72, 153, 16, 200
1, 3, 78, 225, 16, 200
1, 3, 80, 184, 16, 200
1, 3, 77, 204, 16, 200
1, 3, 67, 144, 16, 200
1, 3, 71, 153, 16, 200
1, 3, 73, 173, 16, 200
1, 3, 0, 154, 16, 200
1, 3, 76, 228, 16, 200
1, 3, 74, 156, 16, 200
1, 3, 64, 118, 16, 200
1, 3, 75, 147, 16, 200
1, 3, 65, 118, 16, 200
1, 3, 72, 158, 16, 200
1, 3, 73, 241, 16, 200
