from, to, dqf, range, status, distance
2, 3, 100, 29, 16, 50
2, 3, 71, 47, 16, 50
2, 3, 52, 32, 16, 50
2, 3, 68, 44, 16, 50
2, 3, 78, 53, 16, 50
2, 3, 81, 53, 16, 50
2, 3, 59, 27, 16, 50
2, 3, 72, 44, 16, 50
2, 3, 78, 64, 16, 50
2, 3, 84, 59, 16, 50
2, 3, 92, 53, 16, 50
2, 3, 84, 43, 16, 50
2, 3, 90, 48, 16, 50
2, 3, 49, 34, 16, 50
2, 3, 67, 38, 16, 50
2, 3, 69, 47, 16, 50
2, 3, 100, 28, 16, 50
2, 3, 0, 46, 16, 50
2, 3, 100, 41, 16, 50
2, 3, 100, 39, 16, 50
2, 3, 93, 43, 16, 50
2, 3, 73, 53, 16, 50
2, 3, 100, 36, 16, 50
2, 3, 100, 38, 16, 50
2, 3, 79, 53, 16, 50
2, 3, 90, 49, 16, 50
2, 3, 52, 30, 16, 50
2, 3, 100, 29, 16, 50
2, 3, 72, 38, 16, 50
2, 3, 72, 47, 16, 50
2, 3, 59, 31, 16, 50
2, 3, 66, 27, 16, 50
2, 3, 51, 30, 16, 50
2, 3, 79, 49, 16, 50
2, 3, 75, 49, 16, 50
2, 3, 100, 42, 16, 50
2, 3, 100, 49, 16, 50
2, 3, 62, 50, 16, 50
2, 3, 72, 59, 16, 50
2, 3, 100, 76, 16, 50
2, 3, 87, 55, 16, 50
2, 3, 100, 42, 16, 50
2, 3, 84, 47, 16, 50
2, 3, 100, 44, 16, 50
2, 3, 63, 37, 16, 50
2, 3, 66, 41, 16, 50
2, 3, 70, 47, 16, 50
2, 3, 100, 49, 16, 50
2, 3, 100, 41, 16, 50
2, 3, 83, 65, 16, 50
2, 3, 0, 52, 16, 50
2, 3, 100, 57, 16, 50
