from, to, dqf, range, status, distance
3, 1, 82, 129, 16, 200
3, 1, 83, 164, 16, 200
3, 1, 86, 159, 16, 200
3, 1, 86, 212, 16, 200
3, 1, 75, 167, 16, 200
3, 1, 81, 110, 16, 200
3, 1, 85, 159, 16, 200
3, 1, 92, 183, 16, 200
3, 1, 80, 136, 16, 200
3, 1, 88, 131, 16, 200
3, 1, 88, 201, 16, 200
3, 1, 81, 136, 16, 200
3, 1, 78, 128, 16, 200
3, 1, 90, 169, 16, 200
3, 1, 78, 98, 16, 200
3, 1, 84, 123, 16, 200
3, 1, 82, 128, 16, 200
3, 1, 82, 129, 16, 200
3, 1, 82, 168, 16, 200
3, 1, 75, 122, 16, 200
3, 1, 94, 178, 16, 200
3, 1, 80, 150, 16, 200
3, 1, 75, 147, 16, 200
3, 1, 90, 187, 16, 200
3, 1, 86, 135, 16, 200
3, 1, 85, 180, 16, 200
3, 1, 89, 153, 16, 200
3, 1, 76, 139, 16, 200
3, 1, 84, 124, 16, 200
3, 1, 82, 118, 16, 200
3, 1, 86, 173, 16, 200
3, 1, 92, 172, 16, 200
3, 1, 84, 124, 16, 200
3, 1, 72, 95, 16, 200
3, 1, 82, 175, 16, 200
3, 1, 87, 197, 16, 200
3, 1, 82, 146, 16, 200
3, 1, 82, 174, 16, 200
3, 1, 84, 133, 16, 200
3, 1, 86, 167, 16, 200
3, 1, 84, 179, 16, 200
3, 1, 89, 151, 16, 200
3, 1, 82, 130, 16, 200
3, 1, 87, 156, 16, 200
3, 1, 81, 134, 16, 200
3, 1, 86, 174, 16, 200
3, 1, 76, 95, 16, 200
3, 1, 83, 120, 16, 200
3, 1, 81, 163, 16, 200
3, 1, 69, 96, 16, 200
