from, to, dqf, range, status, distance
1, 2, 97, 161, 16, 150
1, 2, 97, 148, 16, 150
1, 2, 97, 148, 16, 150
1, 2, 94, 146, 16, 150
1, 2, 95, 154, 16, 150
1, 2, 91, 149, 16, 150
1, 2, 93, 157, 16, 150
1, 2, 92, 149, 16, 150
1, 2, 97, 160, 16, 150
1, 2, 93, 140, 16, 150
1, 2, 88, 154, 16, 150
1, 2, 96, 152, 16, 150
1, 2, 97, 150, 16, 150
1, 2, 96, 155, 16, 150
1, 2, 96, 152, 16, 150
1, 2, 94, 158, 16, 150
1, 2, 93, 145, 16, 150
1, 2, 69, 111, 16, 150
1, 2, 98, 158, 16, 150
1, 2, 97, 157, 16, 150
1, 2, 97, 160, 16, 150
1, 2, 95, 160, 16, 150
1, 2, 98, 158, 16, 150
1, 2, 99, 154, 16, 150
1, 2, 76, 134, 16, 150
1, 2, 73, 151, 16, 150
1, 2, 98, 163, 16, 150
1, 2, 97, 154, 16, 150
1, 2, 94, 157, 16, 150
1, 2, 90, 142, 16, 150
1, 2, 95, 151, 16, 150
1, 2, 96, 158, 16, 150
1, 2, 94, 150, 16, 150
1, 2, 92, 151, 16, 150
1, 2, 93, 152, 16, 150
1, 2, 95, 149, 16, 150
1, 2, 96, 154, 16, 150
1, 2, 80, 150, 16, 150
1, 2, 97, 155, 16, 150
1, 2, 94, 145, 16, 150
1, 2, 91, 149, 16, 150
1, 2, 95, 154, 16, 150
1, 2, 94, 152, 16, 150
1, 2, 94, 158, 16, 150
1, 2, 64, 158, 16, 150
1, 2, 97, 152, 16, 150
1, 2, 92, 149, 16, 150
1, 2, 96, 152, 16, 150
1, 2, 96, 157, 16, 150
1, 2, 92, 149, 16, 150
