from, to, dqf, range, status, distance
2, 1, 87, 135, 16, 150
2, 1, 87, 117, 16, 150
2, 1, 86, 126, 16, 150
2, 1, 95, 143, 16, 150
2, 1, 80, 104, 16, 150
2, 1, 80, 111, 16, 150
2, 1, 89, 126, 16, 150
2, 1, 95, 154, 16, 150
2, 1, 95, 150, 16, 150
2, 1, 78, 125, 16, 150
2, 1, 89, 155, 16, 150
2, 1, 98, 164, 16, 150
2, 1, 86, 112, 16, 150
2, 1, 84, 105, 16, 150
2, 1, 81, 102, 16, 150
2, 1, 99, 163, 16, 150
2, 1, 83, 171, 16, 150
2, 1, 82, 102, 16, 150
2, 1, 84, 113, 16, 150
2, 1, 89, 123, 16, 150
2, 1, 100, 161, 16, 150
2, 1, 98, 152, 16, 150
2, 1, 82, 130, 16, 150
2, 1, 93, 136, 16, 150
2, 1, 99, 152, 16, 150
2, 1, 99, 158, 16, 150
2, 1, 92, 126, 16, 150
2, 1, 100, 158, 16, 150
2, 1, 92, 145, 16, 150
2, 1, 92, 127, 16, 150
2, 1, 93, 134, 16, 150
2, 1, 98, 158, 16, 150
2, 1, 96, 149, 16, 150
2, 1, 80, 113, 16, 150
2, 1, 98, 155, 16, 150
2, 1, 89, 117, 16, 150
2, 1, 93, 158, 16, 150
2, 1, 93, 130, 16, 150
2, 1, 95, 159, 16, 150
2, 1, 95, 146, 16, 150
2, 1, 79, 120, 16, 150
2, 1, 97, 148, 16, 150
2, 1, 97, 157, 16, 150
2, 1, 94, 142, 16, 150
2, 1, 91, 124, 16, 150
2, 1, 94, 149, 16, 150
2, 1, 83, 127, 16, 150
2, 1, 84, 110, 16, 150
2, 1, 94, 139, 16, 150
2, 1, 93, 133, 16, 150
