from, to, dqf, range, status, distance
1, 2, 86, 111, 16, 150
1, 2, 96, 143, 16, 150
1, 2, 87, 114, 16, 150
1, 2, 95, 143, 16, 150
1, 2, 86, 110, 16, 150
1, 2, 80, 126, 16, 150
1, 2, 97, 154, 16, 150
1, 2, 86, 108, 16, 150
1, 2, 99, 140, 16, 150
1, 2, 83, 128, 16, 150
1, 2, 96, 154, 16, 150
1, 2, 84, 106, 16, 150
1, 2, 88, 117, 16, 150
1, 2, 96, 145, 16, 150
1, 2, 85, 140, 16, 150
1, 2, 86, 124, 16, 150
1, 2, 88, 117, 16, 150
1, 2, 88, 115, 16, 150
1, 2, 86, 105, 16, 150
1, 2, 87, 108, 16, 150
1, 2, 86, 133, 16, 150
1, 2, 85, 129, 16, 150
1, 2, 86, 108, 16, 150
1, 2, 90, 119, 16, 150
1, 2, 94, 151, 16, 150
1, 2, 97, 154, 16, 150
1, 2, 97, 152, 16, 150
1, 2, 92, 133, 16, 150
1, 2, 92, 140, 16, 150
1, 2, 83, 96, 16, 150
1, 2, 88, 117, 16, 150
1, 2, 93, 128, 16, 150
1, 2, 81, 148, 16, 150
1, 2, 99, 149, 16, 150
1, 2, 94, 142, 16, 150
1, 2, 95, 139, 16, 150
1, 2, 88, 104, 16, 150
1, 2, 86, 108, 16, 150
1, 2, 100, 157, 16, 150
1, 2, 95, 139, 16, 150
1, 2, 94, 133, 16, 150
1, 2, 99, 151, 16, 150
1, 2, 96, 143, 16, 150
1, 2, 87, 114, 16, 150
1, 2, 73, 157, 16, 150
1, 2, 88, 123, 16, 150
1, 2, 82, 96, 16, 150
1, 2, 79, 100, 16, 150
1, 2, 87, 117, 16, 150
1, 2, 99, 148, 16, 150
