from, to, dqf, range, status, distance
1, 3, 87, 152, 16, 200
1, 3, 94, 209, 16, 200
1, 3, 83, 135, 16, 200
1, 3, 91, 194, 16, 200
1, 3, 76, 175, 16, 200
1, 3, 76, 136, 16, 200
1, 3, 79, 113, 16, 200
1, 3, 91, 183, 16, 200
1, 3, 92, 219, 16, 200
1, 3, 91, 182, 16, 200
1, 3, 81, 125, 16, 200
1, 3, 78, 185, 16, 200
1, 3, 88, 174, 16, 200
1, 3, 88, 158, 16, 200
1, 3, 91, 184, 16, 200
1, 3, 92, 192, 16, 200
1, 3, 88, 174, 16, 200
1, 3, 68, 123, 16, 200
1, 3, 94, 206, 16, 200
1, 3, 90, 182, 16, 200
1, 3, 84, 143, 16, 200
1, 3, 88, 194, 16, 200
1, 3, 89, 214, 16, 200
1, 3, 77, 192, 16, 200
1, 3, 89, 178, 16, 200
1, 3, 88, 177, 16, 200
1, 3, 79, 108, 16, 200
1, 3, 92, 179, 16, 200
1, 3, 87, 207, 16, 200
1, 3, 78, 213, 16, 200
1, 3, 90, 183, 16, 200
1, 3, 93, 197, 16, 200
1, 3, 91, 203, 16, 200
1, 3, 82, 135, 16, 200
1, 3, 93, 191, 16, 200
1, 3, 74, 161, 16, 200
1, 3, 79, 117, 16, 200
1, 3, 80, 120, 16, 200
1, 3, 88, 177, 16, 200
1, 3, 76, 125, 16, 200
1, 3, 88, 169, 16, 200
1, 3, 84, 160, 16, 200
1, 3, 84, 196, 16, 200
1, 3, 90, 174, 16, 200
1, 3, 81, 126, 16, 200
1, 3, 88, 166, 16, 200
1, 3, 82, 136, 16, 200
1, 3, 85, 182, 16, 200
1, 3, 80, 131, 16, 200
1, 3, 87, 159, 16, 200
