from, to, dqf, range, status, distance
3, 1, 72, 133, 16, 200
3, 1, 85, 175, 16, 200
3, 1, 83, 124, 16, 200
3, 1, 87, 155, 16, 200
3, 1, 84, 155, 16, 200
3, 1, 93, 211, 16, 200
3, 1, 83, 181, 16, 200
3, 1, 80, 108, 16, 200
3, 1, 83, 132, 16, 200
3, 1, 84, 128, 16, 200
3, 1, 79, 113, 16, 200
3, 1, 75, 118, 16, 200
3, 1, 73, 120, 16, 200
3, 1, 77, 120, 16, 200
3, 1, 85, 141, 16, 200
3, 1, 77, 104, 16, 200
3, 1, 83, 127, 16, 200
3, 1, 82, 124, 16, 200
3, 1, 54, 122, 16, 200
3, 1, 79, 116, 16, 200
3, 1, 86, 191, 16, 200
3, 1, 78, 107, 16, 200
3, 1, 83, 143, 16, 200
3, 1, 82, 126, 16, 200
3, 1, 71, 121, 16, 200
3, 1, 80, 135, 16, 200
3, 1, 77, 121, 16, 200
3, 1, 81, 133, 16, 200
3, 1, 79, 123, 16, 200
3, 1, 82, 132, 16, 200
3, 1, 79, 135, 16, 200
3, 1, 78, 141, 16, 200
3, 1, 81, 119, 16, 200
3, 1, 84, 133, 16, 200
3, 1, 80, 120, 16, 200
3, 1, 82, 129, 16, 200
3, 1, 75, 113, 16, 200
3, 1, 81, 134, 16, 200
3, 1, 82, 126, 16, 200
3, 1, 80, 119, 16, 200
3, 1, 86, 149, 16, 200
3, 1, 83, 122, 16, 200
3, 1, 80, 120, 16, 200
3, 1, 79, 129, 16, 200
3, 1, 79, 121, 16, 200
3, 1, 78, 127, 16, 200
3, 1, 74, 101, 16, 200
3, 1, 82, 129, 16, 200
3, 1, 84, 133, 16, 200
3, 1, 76, 112, 16, 200
