from, to, dqf, range, status, distance
2, 1, 85, 134, 16, 150
2, 1, 97, 156, 16, 150
2, 1, 87, 121, 16, 150
2, 1, 99, 153, 16, 150
2, 1, 88, 160, 16, 150
2, 1, 80, 170, 16, 150
2, 1, 93, 147, 16, 150
2, 1, 90, 124, 16, 150
2, 1, 99, 153, 16, 150
2, 1, 94, 152, 16, 150
2, 1, 94, 152, 16, 150
2, 1, 73, 119, 16, 150
2, 1, 92, 138, 16, 150
2, 1, 91, 145, 16, 150
2, 1, 96, 154, 16, 150
2, 1, 96, 155, 16, 150
2, 1, 97, 155, 16, 150
2, 1, 93, 137, 16, 150
2, 1, 88, 123, 16, 150
2, 1, 99, 160, 16, 150
2, 1, 93, 155, 16, 150
2, 1, 74, 153, 16, 150
2, 1, 82, 156, 16, 150
2, 1, 100, 164, 16, 150
2, 1, 70, 95, 16, 150
2, 1, 94, 148, 16, 150
2, 1, 86, 162, 16, 150
2, 1, 93, 158, 16, 150
2, 1, 80, 112, 16, 150
2, 1, 78, 128, 16, 150
2, 1, 77, 148, 16, 150
2, 1, 97, 156, 16, 150
2, 1, 87, 132, 16, 150
2, 1, 96, 155, 16, 150
2, 1, 85, 166, 16, 150
2, 1, 87, 156, 16, 150
2, 1, 91, 128, 16, 150
2, 1, 82, 111, 16, 150
2, 1, 96, 143, 16, 150
2, 1, 76, 141, 16, 150
2, 1, 96, 151, 16, 150
2, 1, 92, 151, 16, 150
2, 1, 91, 134, 16, 150
2, 1, 80, 121, 16, 150
2, 1, 93, 152, 16, 150
2, 1, 94, 158, 16, 150
2, 1, 99, 164, 16, 150
2, 1, 75, 106, 16, 150
2, 1, 65, 142, 16, 150
2, 1, 86, 151, 16, 150
