from, to, dqf, range, status, distance
3, 1, 58, 230, 16, 200
3, 1, 72, 170, 16, 200
3, 1, 72, 131, 16, 200
3, 1, 75, 219, 16, 200
3, 1, 67, 100, 16, 200
3, 1, 40, 139, 16, 200
3, 1, 90, 235, 16, 200
3, 1, 78, 231, 16, 200
3, 1, 78, 192, 16, 200
3, 1, 77, 148, 16, 200
3, 1, 95, 229, 16, 200
3, 1, 74, 152, 16, 200
3, 1, 58, 170, 16, 200
3, 1, 83, 196, 16, 200
3, 1, 87, 235, 16, 200
3, 1, 80, 148, 16, 200
3, 1, 64, 118, 16, 200
3, 1, 80, 195, 16, 200
3, 1, 66, 175, 16, 200
3, 1, 70, 120, 16, 200
3, 1, 77, 166, 16, 200
3, 1, 90, 232, 16, 200
3, 1, 74, 167, 16, 200
3, 1, 74, 143, 16, 200
3, 1, 70, 187, 16, 200
3, 1, 82, 180, 16, 200
3, 1, 67, 130, 16, 200
3, 1, 88, 220, 16, 200
3, 1, 87, 223, 16, 200
3, 1, 72, 161, 16, 200
3, 1, 61, 133, 16, 200
3, 1, 84, 171, 16, 200
3, 1, 66, 121, 16, 200
3, 1, 52, 90, 16, 200
3, 1, 92, 227, 16, 200
3, 1, 80, 149, 16, 200
3, 1, 74, 177, 16, 200
3, 1, 74, 130, 16, 200
3, 1, 68, 110, 16, 200
3, 1, 79, 230, 16, 200
3, 1, 55, 130, 16, 200
3, 1, 69, 121, 16, 200
3, 1, 71, 179, 16, 200
3, 1, 81, 162, 16, 200
3, 1, 65, 255, 16, 200
3, 1, 74, 196, 16, 200
3, 1, 80, 174, 16, 200
3, 1, 73, 200, 16, 200
3, 1, 65, 113, 16, 200
3, 1, 80, 196, 16, 200
