from, to, dqf, range, status, distance
1, 3, 73, 141, 16, 200
1, 3, 93, 207, 16, 200
1, 3, 90, 180, 16, 200
1, 3, 81, 148, 16, 200
1, 3, 85, 153, 16, 200
1, 3, 76, 137, 16, 200
1, 3, 76, 130, 16, 200
1, 3, 88, 159, 16, 200
1, 3, 89, 200, 16, 200
1, 3, 86, 171, 16, 200
1, 3, 79, 134, 16, 200
1, 3, 91, 201, 16, 200
1, 3, 85, 154, 16, 200
1, 3, 92, 190, 16, 200
1, 3, 75, 128, 16, 200
1, 3, 75, 123, 16, 200
1, 3, 96, 222, 16, 200
1, 3, 83, 141, 16, 200
1, 3, 93, 200, 16, 200
1, 3, 86, 169, 16, 200
1, 3, 79, 141, 16, 200
1, 3, 79, 138, 16, 200
1, 3, 83, 147, 16, 200
1, 3, 89, 185, 16, 200
1, 3, 80, 160, 16, 200
1, 3, 84, 163, 16, 200
1, 3, 77, 104, 16, 200
1, 3, 83, 135, 16, 200
1, 3, 85, 143, 16, 200
1, 3, 83, 138, 16, 200
1, 3, 88, 188, 16, 200
1, 3, 79, 123, 16, 200
1, 3, 83, 127, 16, 200
1, 3, 86, 146, 16, 200
1, 3, 82, 178, 16, 200
1, 3, 90, 210, 16, 200
1, 3, 84, 139, 16, 200
1, 3, 88, 165, 16, 200
1, 3, 81, 137, 16, 200
1, 3, 81, 149, 16, 200
1, 3, 75, 119, 16, 200
1, 3, 89, 180, 16, 200
1, 3, 88, 183, 16, 200
1, 3, 89, 177, 16, 200
1, 3, 78, 129, 16, 200
1, 3, 83, 139, 16, 200
1, 3, 88, 164, 16, 200
1, 3, 85, 143, 16, 200
1, 3, 90, 203, 16, 200
1, 3, 70, 154, 16, 200
