from, to, dqf, range, status, distance
2, 3, 75, 61, 16, 50
2, 3, 78, 50, 16, 50
2, 3, 84, 48, 16, 50
2, 3, 89, 60, 16, 50
2, 3, 79, 58, 16, 50
2, 3, 65, 49, 16, 50
2, 3, 88, 56, 16, 50
2, 3, 93, 44, 16, 50
2, 3, 71, 52, 16, 50
2, 3, 74, 53, 16, 50
2, 3, 72, 66, 16, 50
2, 3, 67, 42, 16, 50
2, 3, 88, 62, 16, 50
2, 3, 78, 49, 16, 50
2, 3, 91, 68, 16, 50
2, 3, 99, 46, 16, 50
2, 3, 85, 56, 16, 50
2, 3, 75, 47, 16, 50
2, 3, 89, 62, 16, 50
2, 3, 70, 41, 16, 50
2, 3, 96, 58, 16, 50
2, 3, 86, 58, 16, 50
2, 3, 72, 49, 16, 50
2, 3, 94, 82, 16, 50
2, 3, 86, 44, 16, 50
2, 3, 0, 410, 16, 50
2, 3, 82, 49, 16, 50
2, 3, 89, 65, 16, 50
2, 3, 82, 53, 16, 50
2, 3, 73, 40, 16, 50
2, 3, 83, 65, 16, 50
2, 3, 84, 59, 16, 50
2, 3, 80, 38, 16, 50
2, 3, 65, 50, 16, 50
2, 3, 78, 51, 16, 50
2, 3, 76, 67, 16, 50
2, 3, 94, 58, 16, 50
2, 3, 94, 58, 16, 50
2, 3, 97, 60, 16, 50
2, 3, 89, 76, 16, 50
2, 3, 0, 41, 16, 50
2, 3, 81, 67, 16, 50
2, 3, 84, 62, 16, 50
2, 3, 69, 60, 16, 50
2, 3, 69, 59, 16, 50
2, 3, 67, 44, 16, 50
2, 3, 76, 65, 16, 50
2, 3, 88, 70, 16, 50
2, 3, 83, 54, 16, 50
2, 3, 74, 54, 16, 50
2, 3, 75, 37, 16, 50
2, 3, 97, 79, 16, 50
