from, to, dqf, range, status, distance
1, 2, 89, 111, 16, 150
1, 2, 99, 151, 16, 150
1, 2, 100, 154, 16, 150
1, 2, 97, 136, 16, 150
1, 2, 83, 100, 16, 150
1, 2, 77, 130, 16, 150
1, 2, 100, 154, 16, 150
1, 2, 91, 115, 16, 150
1, 2, 94, 123, 16, 150
1, 2, 98, 148, 16, 150
1, 2, 80, 94, 16, 150
1, 2, 87, 105, 16, 150
1, 2, 98, 143, 16, 150
1, 2, 85, 109, 16, 150
1, 2, 99, 149, 16, 150
1, 2, 82, 94, 16, 150
1, 2, 98, 148, 16, 150
1, 2, 94, 130, 16, 150
1, 2, 94, 118, 16, 150
1, 2, 88, 114, 16, 150
1, 2, 79, 140, 16, 150
1, 2, 97, 143, 16, 150
1, 2, 95, 120, 16, 150
1, 2, 82, 99, 16, 150
1, 2, 83, 123, 16, 150
1, 2, 87, 136, 16, 150
1, 2, 95, 128, 16, 150
1, 2, 99, 154, 16, 150
1, 2, 95, 140, 16, 150
1, 2, 85, 111, 16, 150
1, 2, 95, 138, 16, 150
1, 2, 95, 135, 16, 150
1, 2, 91, 130, 16, 150
1, 2, 96, 132, 16, 150
1, 2, 98, 152, 16, 150
1, 2, 96, 140, 16, 150
1, 2, 91, 117, 16, 150
1, 2, 85, 108, 16, 150
1, 2, 89, 113, 16, 150
1, 2, 98, 145, 16, 150
1, 2, 91, 120, 16, 150
1, 2, 74, 96, 16, 150
1, 2, 85, 102, 16, 150
1, 2, 96, 140, 16, 150
1, 2, 87, 106, 16, 150
1, 2, 91, 126, 16, 150
1, 2, 74, 149, 16, 150
1, 2, 100, 154, 16, 150
1, 2, 88, 116, 16, 150
1, 2, 89, 112, 16, 150
