from, to, dqf, range, status, distance
2, 3, 72, 152, 16, 120
2, 3, 85, 164, 16, 120
2, 3, 87, 160, 16, 120
2, 3, 73, 131, 16, 120
2, 3, 80, 148, 16, 120
2, 3, 60, 158, 16, 120
2, 3, 74, 156, 16, 120
2, 3, 72, 158, 16, 120
2, 3, 74, 169, 16, 120
2, 3, 72, 163, 16, 120
2, 3, 66, 147, 16, 120
2, 3, 89, 149, 16, 120
2, 3, 81, 148, 16, 120
2, 3, 70, 140, 16, 120
2, 3, 82, 134, 16, 120
2, 3, 60, 144, 16, 120
2, 3, 85, 140, 16, 120
2, 3, 74, 161, 16, 120
2, 3, 87, 161, 16, 120
2, 3, 76, 156, 16, 120
2, 3, 73, 183, 16, 120
2, 3, 74, 147, 16, 120
2, 3, 79, 154, 16, 120
2, 3, 86, 161, 16, 120
2, 3, 64, 152, 16, 120
2, 3, 69, 162, 16, 120
2, 3, 78, 163, 16, 120
2, 3, 82, 151, 16, 120
2, 3, 79, 148, 16, 120
2, 3, 73, 140, 16, 120
2, 3, 69, 161, 16, 120
2, 3, 82, 163, 16, 120
2, 3, 71, 158, 16, 120
2, 3, 78, 144, 16, 120
2, 3, 72, 155, 16, 120
2, 3, 65, 151, 16, 120
2, 3, 66, 161, 16, 120
2, 3, 74, 145, 16, 120
2, 3, 82, 173, 16, 120
2, 3, 77, 139, 16, 120
2, 3, 84, 158, 16, 120
2, 3, 73, 156, 16, 120
2, 3, 87, 151, 16, 120
2, 3, 61, 156, 16, 120
2, 3, 75, 165, 16, 120
2, 3, 73, 158, 16, 120
2, 3, 87, 162, 16, 120
2, 3, 84, 157, 16, 120
2, 3, 72, 168, 16, 120
2, 3, 85, 150, 16, 120
