from, to, dqf, range, status, distance
1, 2, 88, 137, 16, 150
1, 2, 87, 130, 16, 150
1, 2, 86, 140, 16, 150
1, 2, 78, 139, 16, 150
1, 2, 87, 135, 16, 150
1, 2, 81, 118, 16, 150
1, 2, 87, 133, 16, 150
1, 2, 96, 151, 16, 150
1, 2, 88, 137, 16, 150
1, 2, 90, 140, 16, 150
1, 2, 83, 138, 16, 150
1, 2, 94, 143, 16, 150
1, 2, 94, 147, 16, 150
1, 2, 89, 148, 16, 150
1, 2, 94, 144, 16, 150
1, 2, 85, 140, 16, 150
1, 2, 85, 132, 16, 150
1, 2, 79, 145, 16, 150
1, 2, 96, 159, 16, 150
1, 2, 73, 124, 16, 150
1, 2, 74, 143, 16, 150
1, 2, 93, 144, 16, 150
1, 2, 86, 124, 16, 150
1, 2, 89, 133, 16, 150
1, 2, 93, 151, 16, 150
1, 2, 87, 161, 16, 150
1, 2, 82, 128, 16, 150
1, 2, 85, 141, 16, 150
1, 2, 90, 131, 16, 150
1, 2, 91, 141, 16, 150
1, 2, 81, 109, 16, 150
1, 2, 94, 137, 16, 150
1, 2, 81, 119, 16, 150
1, 2, 88, 126, 16, 150
1, 2, 83, 129, 16, 150
1, 2, 69, 119, 16, 150
1, 2, 89, 128, 16, 150
1, 2, 87, 139, 16, 150
1, 2, 74, 89, 16, 150
1, 2, 87, 142, 16, 150
1, 2, 75, 121, 16, 150
1, 2, 80, 145, 16, 150
1, 2, 90, 135, 16, 150
1, 2, 94, 149, 16, 150
1, 2, 81, 134, 16, 150
1, 2, 84, 133, 16, 150
1, 2, 82, 135, 16, 150
1, 2, 87, 131, 16, 150
1, 2, 91, 133, 16, 150
1, 2, 88, 140, 16, 150
