from, to, dqf, range, status, distance
3, 1, 55, 86, 16, 200
3, 1, 83, 131, 16, 200
3, 1, 83, 146, 16, 200
3, 1, 76, 132, 16, 200
3, 1, 68, 154, 16, 200
3, 1, 95, 230, 16, 200
3, 1, 80, 178, 16, 200
3, 1, 96, 207, 16, 200
3, 1, 95, 205, 16, 200
3, 1, 100, 221, 16, 200
3, 1, 0, 138, 16, 200
3, 1, 91, 182, 16, 200
3, 1, 83, 149, 16, 200
3, 1, 81, 142, 16, 200
3, 1, 74, 195, 16, 200
3, 1, 72, 156, 16, 200
3, 1, 90, 168, 16, 200
3, 1, 80, 141, 16, 200
3, 1, 71, 142, 16, 200
3, 1, 81, 204, 16, 200
3, 1, 67, 110, 16, 200
3, 1, 96, 209, 16, 200
3, 1, 91, 199, 16, 200
3, 1, 90, 226, 16, 200
3, 1, 73, 119, 16, 200
3, 1, 76, 175, 16, 200
3, 1, 73, 107, 16, 200
3, 1, 94, 209, 16, 200
3, 1, 83, 139, 16, 200
3, 1, 80, 199, 16, 200
3, 1, 75, 137, 16, 200
3, 1, 76, 150, 16, 200
3, 1, 86, 159, 16, 200
3, 1, 53, 76, 16, 200
3, 1, 65, 113, 16, 200
3, 1, 59, 142, 16, 200
3, 1, 83, 168, 16, 200
3, 1, 86, 172, 16, 200
3, 1, 87, 163, 16, 200
3, 1, 79, 139, 16, 200
3, 1, 0, 136, 16, 200
3, 1, 75, 182, 16, 200
3, 1, 70, 167, 16, 200
3, 1, 65, 127, 16, 200
3, 1, 79, 183, 16, 200
3, 1, 77, 154, 16, 200
3, 1, 76, 150, 16, 200
3, 1, 98, 221, 16, 200
3, 1, 79, 136, 16, 200
3, 1, 93, 192, 16, 200
3, 1, 78, 147, 16, 200
3, 1, 76, 128, 16, 200
