from, to, dqf, range, status, distance
3, 1, 83, 144, 16, 200
3, 1, 56, 79, 16, 200
3, 1, 78, 124, 16, 200
3, 1, 87, 145, 16, 200
3, 1, 98, 199, 16, 200
3, 1, 79, 98, 16, 200
3, 1, 83, 145, 16, 200
3, 1, 91, 174, 16, 200
3, 1, 78, 162, 16, 200
3, 1, 76, 170, 16, 200
3, 1, 77, 150, 16, 200
3, 1, 82, 130, 16, 200
3, 1, 91, 159, 16, 200
3, 1, 77, 111, 16, 200
3, 1, 70, 101, 16, 200
3, 1, 76, 109, 16, 200
3, 1, 76, 133, 16, 200
3, 1, 79, 129, 16, 200
3, 1, 99, 197, 16, 200
3, 1, 70, 119, 16, 200
3, 1, 90, 223, 16, 200
3, 1, 76, 193, 16, 200
3, 1, 82, 108, 16, 200
3, 1, 80, 119, 16, 200
3, 1, 72, 114, 16, 200
3, 1, 74, 108, 16, 200
3, 1, 84, 160, 16, 200
3, 1, 80, 142, 16, 200
3, 1, 87, 141, 16, 200
3, 1, 79, 112, 16, 200
3, 1, 77, 158, 16, 200
3, 1, 74, 146, 16, 200
3, 1, 72, 111, 16, 200
3, 1, 82, 167, 16, 200
3, 1, 73, 118, 16, 200
3, 1, 73, 98, 16, 200
3, 1, 84, 217, 16, 200
3, 1, 73, 98, 16, 200
3, 1, 100, 136, 16, 200
3, 1, 69, 198, 16, 200
3, 1, 100, 76, 16, 200
3, 1, 75, 114, 16, 200
3, 1, 82, 137, 16, 200
3, 1, 74, 132, 16, 200
3, 1, 61, 92, 16, 200
3, 1, 94, 170, 16, 200
3, 1, 88, 170, 16, 200
3, 1, 89, 157, 16, 200
3, 1, 68, 123, 16, 200
3, 1, 66, 113, 16, 200
