from, to, dqf, range, status, distance
1, 2, 73, 78, 16, 150
1, 2, 87, 140, 16, 150
1, 2, 73, 137, 16, 150
1, 2, 92, 136, 16, 150
1, 2, 91, 153, 16, 150
1, 2, 89, 141, 16, 150
1, 2, 87, 112, 16, 150
1, 2, 72, 98, 16, 150
1, 2, 90, 146, 16, 150
1, 2, 90, 144, 16, 150
1, 2, 89, 144, 16, 150
1, 2, 89, 139, 16, 150
1, 2, 68, 139, 16, 150
1, 2, 85, 139, 16, 150
1, 2, 80, 141, 16, 150
1, 2, 89, 145, 16, 150
1, 2, 89, 143, 16, 150
1, 2, 73, 92, 16, 150
1, 2, 90, 137, 16, 150
1, 2, 89, 142, 16, 150
1, 2, 82, 138, 16, 150
1, 2, 83, 151, 16, 150
1, 2, 71, 135, 16, 150
1, 2, 83, 141, 16, 150
1, 2, 84, 143, 16, 150
1, 2, 88, 142, 16, 150
1, 2, 84, 136, 16, 150
1, 2, 81, 154, 16, 150
1, 2, 94, 151, 16, 150
1, 2, 90, 145, 16, 150
1, 2, 90, 131, 16, 150
1, 2, 88, 139, 16, 150
1, 2, 81, 116, 16, 150
1, 2, 92, 140, 16, 150
1, 2, 80, 132, 16, 150
1, 2, 91, 144, 16, 150
1, 2, 84, 128, 16, 150
1, 2, 70, 127, 16, 150
1, 2, 89, 136, 16, 150
1, 2, 86, 114, 16, 150
1, 2, 79, 130, 16, 150
1, 2, 79, 126, 16, 150
1, 2, 82, 142, 16, 150
1, 2, 86, 127, 16, 150
1, 2, 82, 141, 16, 150
1, 2, 73, 118, 16, 150
1, 2, 76, 140, 16, 150
1, 2, 84, 129, 16, 150
1, 2, 82, 115, 16, 150
1, 2, 90, 138, 16, 150
