from, to, dqf, range, status, distance
2, 3, 89, 118, 16, 200
2, 3, 89, 124, 16, 200
2, 3, 92, 132, 16, 200
2, 3, 99, 134, 16, 200
2, 3, 100, 140, 16, 200
2, 3, 95, 135, 16, 200
2, 3, 93, 130, 16, 200
2, 3, 91, 121, 16, 200
2, 3, 100, 142, 16, 200
2, 3, 88, 136, 16, 200
2, 3, 71, 125, 16, 200
2, 3, 93, 126, 16, 200
2, 3, 90, 120, 16, 200
2, 3, 99, 148, 16, 200
2, 3, 94, 140, 16, 200
2, 3, 97, 140, 16, 200
2, 3, 97, 127, 16, 200
2, 3, 0, 311, 16, 200
2, 3, 96, 135, 16, 200
2, 3, 100, 149, 16, 200
2, 3, 91, 129, 16, 200
2, 3, 93, 132, 16, 200
2, 3, 94, 130, 16, 200
2, 3, 97, 142, 16, 200
2, 3, 92, 130, 16, 200
2, 3, 95, 135, 16, 200
2, 3, 84, 151, 16, 200
2, 3, 87, 136, 16, 200
2, 3, 94, 136, 16, 200
2, 3, 92, 146, 16, 200
2, 3, 94, 132, 16, 200
2, 3, 93, 133, 16, 200
2, 3, 97, 138, 16, 200
2, 3, 92, 115, 16, 200
2, 3, 94, 131, 16, 200
2, 3, 94, 141, 16, 200
2, 3, 87, 120, 16, 200
2, 3, 94, 130, 16, 200
2, 3, 97, 138, 16, 200
2, 3, 94, 123, 16, 200
2, 3, 99, 140, 16, 200
2, 3, 82, 116, 16, 200
2, 3, 85, 119, 16, 200
2, 3, 87, 130, 16, 200
2, 3, 98, 143, 16, 200
2, 3, 91, 135, 16, 200
2, 3, 96, 138, 16, 200
2, 3, 96, 135, 16, 200
2, 3, 92, 119, 16, 200
2, 3, 94, 130, 16, 200
2, 3, 94, 121, 16, 200
