from, to, dqf, range, status, distance
3, 2, 96, 118, 16, 200
3, 2, 96, 117, 16, 200
3, 2, 100, 117, 16, 200
3, 2, 93, 127, 16, 200
3, 2, 95, 114, 16, 200
3, 2, 0, 296, 16, 200
3, 2, 92, 121, 16, 200
3, 2, 90, 110, 16, 200
3, 2, 96, 116, 16, 200
3, 2, 97, 114, 16, 200
3, 2, 93, 120, 16, 200
3, 2, 91, 102, 16, 200
3, 2, 95, 117, 16, 200
3, 2, 98, 121, 16, 200
3, 2, 96, 117, 16, 200
3, 2, 83, 116, 16, 200
3, 2, 92, 120, 16, 200
3, 2, 93, 110, 16, 200
3, 2, 88, 120, 16, 200
3, 2, 97, 123, 16, 200
3, 2, 95, 121, 16, 200
3, 2, 98, 120, 16, 200
3, 2, 93, 117, 16, 200
3, 2, 96, 119, 16, 200
3, 2, 93, 119, 16, 200
3, 2, 94, 120, 16, 200
3, 2, 94, 109, 16, 200
3, 2, 100, 121, 16, 200
3, 2, 97, 124, 16, 200
3, 2, 100, 120, 16, 200
3, 2, 96, 117, 16, 200
3, 2, 94, 120, 16, 200
3, 2, 87, 105, 16, 200
3, 2, 94, 126, 16, 200
3, 2, 89, 114, 16, 200
3, 2, 96, 113, 16, 200
3, 2, 91, 101, 16, 200
3, 2, 94, 114, 16, 200
3, 2, 95, 126, 16, 200
3, 2, 94, 116, 16, 200
3, 2, 92, 110, 16, 200
3, 2, 100, 133, 16, 200
3, 2, 96, 114, 16, 200
3, 2, 97, 119, 16, 200
3, 2, 0, 314, 16, 200
3, 2, 100, 124, 16, 200
3, 2, 98, 114, 16, 200
3, 2, 94, 123, 16, 200
3, 2, 96, 108, 16, 200
3, 2, 96, 116, 16, 200
3, 2, 97, 127, 16, 200
3, 2, 91, 104, 16, 200
