from, to, dqf, range, status, distance
3, 2, 97, 121, 16, 200
3, 2, 97, 118, 16, 200
3, 2, 62, 107, 16, 200
3, 2, 100, 143, 16, 200
3, 2, 96, 117, 16, 200
3, 2, 90, 120, 16, 200
3, 2, 100, 139, 16, 200
3, 2, 92, 112, 16, 200
3, 2, 95, 112, 16, 200
3, 2, 93, 116, 16, 200
3, 2, 96, 109, 16, 200
3, 2, 84, 127, 16, 200
3, 2, 100, 139, 16, 200
3, 2, 97, 112, 16, 200
3, 2, 100, 131, 16, 200
3, 2, 100, 121, 16, 200
3, 2, 90, 107, 16, 200
3, 2, 93, 114, 16, 200
3, 2, 0, 321, 16, 200
3, 2, 98, 124, 16, 200
3, 2, 97, 107, 16, 200
3, 2, 91, 110, 16, 200
3, 2, 97, 126, 16, 200
3, 2, 90, 116, 16, 200
3, 2, 98, 121, 16, 200
3, 2, 86, 121, 16, 200
3, 2, 96, 111, 16, 200
3, 2, 99, 123, 16, 200
3, 2, 87, 105, 16, 200
3, 2, 93, 123, 16, 200
3, 2, 92, 111, 16, 200
3, 2, 0, 316, 16, 200
3, 2, 100, 136, 16, 200
3, 2, 94, 111, 16, 200
3, 2, 90, 131, 16, 200
3, 2, 97, 111, 16, 200
3, 2, 100, 126, 16, 200
3, 2, 85, 92, 16, 200
3, 2, 98, 133, 16, 200
3, 2, 91, 110, 16, 200
3, 2, 91, 112, 16, 200
3, 2, 0, 325, 16, 200
3, 2, 96, 103, 16, 200
3, 2, 100, 118, 16, 200
3, 2, 100, 131, 16, 200
3, 2, 87, 104, 16, 200
3, 2, 84, 123, 16, 200
3, 2, 89, 112, 16, 200
3, 2, 0, 282, 16, 200
3, 2, 100, 131, 16, 200
3, 2, 100, 133, 16, 200
3, 2, 95, 113, 16, 200
3, 2, 94, 112, 16, 200
3, 2, 95, 109, 16, 200
