from, to, dqf, range, status, distance
2, 3, 99, 139, 16, 200
2, 3, 81, 134, 16, 200
2, 3, 77, 120, 16, 200
2, 3, 94, 129, 16, 200
2, 3, 98, 142, 16, 200
2, 3, 96, 134, 16, 200
2, 3, 97, 135, 16, 200
2, 3, 98, 136, 16, 200
2, 3, 94, 135, 16, 200
2, 3, 94, 129, 16, 200
2, 3, 97, 142, 16, 200
2, 3, 94, 135, 16, 200
2, 3, 98, 130, 16, 200
2, 3, 100, 143, 16, 200
2, 3, 86, 126, 16, 200
2, 3, 98, 138, 16, 200
2, 3, 92, 145, 16, 200
2, 3, 85, 114, 16, 200
2, 3, 91, 118, 16, 200
2, 3, 95, 133, 16, 200
2, 3, 96, 132, 16, 200
2, 3, 92, 129, 16, 200
2, 3, 97, 138, 16, 200
2, 3, 94, 123, 16, 200
2, 3, 0, 292, 16, 200
2, 3, 100, 145, 16, 200
2, 3, 94, 139, 16, 200
2, 3, 99, 138, 16, 200
2, 3, 98, 139, 16, 200
2, 3, 94, 136, 16, 200
2, 3, 100, 153, 16, 200
2, 3, 97, 130, 16, 200
2, 3, 82, 120, 16, 200
2, 3, 93, 133, 16, 200
2, 3, 90, 117, 16, 200
2, 3, 97, 142, 16, 200
2, 3, 100, 127, 16, 200
2, 3, 92, 119, 16, 200
2, 3, 93, 121, 16, 200
2, 3, 92, 138, 16, 200
2, 3, 97, 142, 16, 200
2, 3, 90, 119, 16, 200
2, 3, 98, 136, 16, 200
2, 3, 96, 142, 16, 200
2, 3, 96, 140, 16, 200
2, 3, 85, 120, 16, 200
2, 3, 94, 135, 16, 200
2, 3, 94, 126, 16, 200
2, 3, 81, 109, 16, 200
2, 3, 92, 145, 16, 200
2, 3, 96, 133, 16, 200
