from, to, dqf, range, status, distance
2, 3, 99, 138, 16, 200
2, 3, 100, 164, 16, 200
2, 3, 95, 135, 16, 200
2, 3, 96, 136, 16, 200
2, 3, 98, 133, 16, 200
2, 3, 98, 132, 16, 200
2, 3, 96, 141, 16, 200
2, 3, 96, 126, 16, 200
2, 3, 97, 143, 16, 200
2, 3, 82, 135, 16, 200
2, 3, 86, 123, 16, 200
2, 3, 100, 152, 16, 200
2, 3, 93, 124, 16, 200
2, 3, 97, 133, 16, 200
2, 3, 80, 116, 16, 200
2, 3, 94, 126, 16, 200
2, 3, 96, 135, 16, 200
2, 3, 97, 138, 16, 200
2, 3, 90, 117, 16, 200
2, 3, 0, 287, 16, 200
2, 3, 92, 127, 16, 200
2, 3, 98, 143, 16, 200
2, 3, 95, 133, 16, 200
2, 3, 99, 148, 16, 200
2, 3, 82, 111, 16, 200
2, 3, 85, 135, 16, 200
2, 3, 0, 381, 16, 200
2, 3, 98, 128, 16, 200
2, 3, 95, 130, 16, 200
2, 3, 94, 144, 16, 200
2, 3, 93, 140, 16, 200
2, 3, 97, 142, 16, 200
2, 3, 93, 129, 16, 200
2, 3, 99, 136, 16, 200
2, 3, 94, 129, 16, 200
2, 3, 86, 140, 16, 200
2, 3, 100, 155, 16, 200
2, 3, 89, 119, 16, 200
2, 3, 96, 136, 16, 200
2, 3, 97, 138, 16, 200
2, 3, 84, 119, 16, 200
2, 3, 77, 109, 16, 200
2, 3, 88, 123, 16, 200
2, 3, 94, 126, 16, 200
2, 3, 97, 132, 16, 200
2, 3, 89, 127, 16, 200
2, 3, 93, 140, 16, 200
2, 3, 94, 133, 16, 200
2, 3, 97, 138, 16, 200
2, 3, 96, 138, 16, 200
2, 3, 91, 129, 16, 200
2, 3, 94, 132, 16, 200
