from, to, dqf, range, status, distance
3, 2, 92, 107, 16, 200
3, 2, 95, 113, 16, 200
3, 2, 93, 102, 16, 200
3, 2, 97, 127, 16, 200
3, 2, 100, 138, 16, 200
3, 2, 100, 135, 16, 200
3, 2, 95, 113, 16, 200
3, 2, 98, 113, 16, 200
3, 2, 95, 111, 16, 200
3, 2, 95, 104, 16, 200
3, 2, 81, 107, 16, 200
3, 2, 100, 126, 16, 200
3, 2, 100, 124, 16, 200
3, 2, 96, 114, 16, 200
3, 2, 100, 123, 16, 200
3, 2, 96, 130, 16, 200
3, 2, 88, 109, 16, 200
3, 2, 98, 111, 16, 200
3, 2, 91, 107, 16, 200
3, 2, 94, 113, 16, 200
3, 2, 96, 111, 16, 200
3, 2, 94, 108, 16, 200
3, 2, 98, 121, 16, 200
3, 2, 92, 107, 16, 200
3, 2, 100, 133, 16, 200
3, 2, 96, 124, 16, 200
3, 2, 92, 111, 16, 200
3, 2, 100, 138, 16, 200
3, 2, 0, 288, 16, 200
3, 2, 85, 101, 16, 200
3, 2, 87, 113, 16, 200
3, 2, 98, 133, 16, 200
3, 2, 95, 117, 16, 200
3, 2, 98, 132, 16, 200
3, 2, 95, 111, 16, 200
3, 2, 84, 135, 16, 200
3, 2, 100, 132, 16, 200
3, 2, 100, 133, 16, 200
3, 2, 100, 136, 16, 200
3, 2, 97, 123, 16, 200
3, 2, 91, 110, 16, 200
3, 2, 0, 287, 16, 200
3, 2, 94, 113, 16, 200
3, 2, 94, 112, 16, 200
3, 2, 100, 133, 16, 200
3, 2, 99, 114, 16, 200
3, 2, 95, 116, 16, 200
3, 2, 88, 108, 16, 200
3, 2, 96, 119, 16, 200
3, 2, 85, 118, 16, 200
3, 2, 94, 118, 16, 200
3, 2, 0, 332, 16, 200
3, 2, 94, 105, 16, 200
