from, to, dqf, range, status, distance
2, 3, 93, 119, 16, 200
2, 3, 94, 119, 16, 200
2, 3, 94, 142, 16, 200
2, 3, 88, 119, 16, 200
2, 3, 89, 116, 16, 200
2, 3, 97, 129, 16, 200
2, 3, 100, 158, 16, 200
2, 3, 91, 119, 16, 200
2, 3, 94, 138, 16, 200
2, 3, 0, 319, 16, 200
2, 3, 95, 139, 16, 200
2, 3, 94, 139, 16, 200
2, 3, 98, 135, 16, 200
2, 3, 94, 136, 16, 200
2, 3, 93, 143, 16, 200
2, 3, 97, 132, 16, 200
2, 3, 92, 141, 16, 200
2, 3, 96, 142, 16, 200
2, 3, 82, 134, 16, 200
2, 3, 90, 116, 16, 200
2, 3, 92, 129, 16, 200
2, 3, 94, 132, 16, 200
2, 3, 91, 129, 16, 200
2, 3, 98, 133, 16, 200
2, 3, 96, 133, 16, 200
2, 3, 94, 129, 16, 200
2, 3, 98, 143, 16, 200
2, 3, 94, 132, 16, 200
2, 3, 100, 135, 16, 200
2, 3, 95, 145, 16, 200
2, 3, 99, 151, 16, 200
2, 3, 97, 136, 16, 200
2, 3, 88, 111, 16, 200
2, 3, 100, 140, 16, 200
2, 3, 99, 132, 16, 200
2, 3, 84, 124, 16, 200
2, 3, 86, 119, 16, 200
2, 3, 100, 143, 16, 200
2, 3, 95, 133, 16, 200
2, 3, 92, 121, 16, 200
2, 3, 95, 138, 16, 200
2, 3, 100, 137, 16, 200
2, 3, 88, 121, 16, 200
2, 3, 94, 139, 16, 200
2, 3, 100, 161, 16, 200
2, 3, 93, 134, 16, 200
2, 3, 95, 132, 16, 200
2, 3, 95, 124, 16, 200
2, 3, 95, 133, 16, 200
2, 3, 95, 133, 16, 200
2, 3, 88, 133, 16, 200
