from, to, dqf, range, status, distance
2, 3, 95, 130, 16, 200
2, 3, 97, 140, 16, 200
2, 3, 99, 146, 16, 200
2, 3, 92, 130, 16, 200
2, 3, 95, 140, 16, 200
2, 3, 100, 165, 16, 200
2, 3, 99, 133, 16, 200
2, 3, 95, 130, 16, 200
2, 3, 94, 143, 16, 200
2, 3, 86, 116, 16, 200
2, 3, 94, 140, 16, 200
2, 3, 87, 121, 16, 200
2, 3, 94, 124, 16, 200
2, 3, 89, 121, 16, 200
2, 3, 70, 114, 16, 200
2, 3, 90, 138, 16, 200
2, 3, 96, 145, 16, 200
2, 3, 96, 145, 16, 200
2, 3, 96, 136, 16, 200
2, 3, 95, 130, 16, 200
2, 3, 86, 123, 16, 200
2, 3, 96, 130, 16, 200
2, 3, 92, 123, 16, 200
2, 3, 100, 139, 16, 200
2, 3, 100, 174, 16, 200
2, 3, 85, 118, 16, 200
2, 3, 96, 136, 16, 200
2, 3, 90, 126, 16, 200
2, 3, 93, 127, 16, 200
2, 3, 93, 129, 16, 200
2, 3, 97, 139, 16, 200
2, 3, 95, 138, 16, 200
2, 3, 91, 139, 16, 200
2, 3, 94, 130, 16, 200
2, 3, 100, 142, 16, 200
2, 3, 94, 129, 16, 200
2, 3, 95, 126, 16, 200
2, 3, 98, 149, 16, 200
2, 3, 97, 133, 16, 200
2, 3, 86, 146, 16, 200
2, 3, 86, 124, 16, 200
2, 3, 88, 139, 16, 200
2, 3, 93, 133, 16, 200
2, 3, 93, 126, 16, 200
2, 3, 88, 111, 16, 200
2, 3, 91, 113, 16, 200
2, 3, 93, 126, 16, 200
2, 3, 91, 132, 16, 200
2, 3, 98, 145, 16, 200
2, 3, 94, 135, 16, 200
