from, to, dqf, range, status, distance
2, 1, 74, 162, 16, 150
2, 1, 69, 156, 16, 150
2, 1, 96, 160, 16, 150
2, 1, 85, 120, 16, 150
2, 1, 89, 124, 16, 150
2, 1, 80, 159, 16, 150
2, 1, 95, 148, 16, 150
2, 1, 90, 157, 16, 150
2, 1, 92, 152, 16, 150
2, 1, 90, 130, 16, 150
2, 1, 98, 158, 16, 150
2, 1, 62, 140, 16, 150
2, 1, 88, 122, 16, 150
2, 1, 99, 157, 16, 150
2, 1, 91, 155, 16, 150
2, 1, 91, 149, 16, 150
2, 1, 100, 157, 16, 150
2, 1, 88, 157, 16, 150
2, 1, 85, 160, 16, 150
2, 1, 93, 148, 16, 150
2, 1, 98, 160, 16, 150
2, 1, 77, 159, 16, 150
2, 1, 100, 156, 16, 150
2, 1, 65, 105, 16, 150
2, 1, 96, 152, 16, 150
2, 1, 90, 142, 16, 150
2, 1, 96, 159, 16, 150
2, 1, 99, 152, 16, 150
2, 1, 86, 114, 16, 150
2, 1, 63, 165, 16, 150
2, 1, 98, 150, 16, 150
2, 1, 95, 144, 16, 150
2, 1, 92, 166, 16, 150
2, 1, 94, 144, 16, 150
2, 1, 96, 155, 16, 150
2, 1, 79, 165, 16, 150
2, 1, 83, 118, 16, 150
2, 1, 96, 155, 16, 150
2, 1, 97, 158, 16, 150
2, 1, 77, 154, 16, 150
2, 1, 97, 157, 16, 150
2, 1, 82, 142, 16, 150
2, 1, 88, 146, 16, 150
2, 1, 75, 162, 16, 150
2, 1, 94, 149, 16, 150
2, 1, 97, 151, 16, 150
2, 1, 86, 148, 16, 150
2, 1, 79, 121, 16, 150
2, 1, 90, 138, 16, 150
2, 1, 92, 150, 16, 150
