from, to, dqf, range, status, distance
2, 3, 90, 126, 16, 120
2, 3, 90, 138, 16, 120
2, 3, 73, 96, 16, 120
2, 3, 83, 96, 16, 120
2, 3, 90, 145, 16, 120
2, 3, 91, 139, 16, 120
2, 3, 92, 138, 16, 120
2, 3, 81, 86, 16, 120
2, 3, 90, 132, 16, 120
2, 3, 59, 78, 16, 120
2, 3, 93, 143, 16, 120
2, 3, 75, 73, 16, 120
2, 3, 80, 85, 16, 120
2, 3, 81, 118, 16, 120
2, 3, 81, 107, 16, 120
2, 3, 85, 104, 16, 120
2, 3, 84, 155, 16, 120
2, 3, 94, 153, 16, 120
2, 3, 60, 78, 16, 120
2, 3, 79, 88, 16, 120
2, 3, 90, 129, 16, 120
2, 3, 96, 148, 16, 120
2, 3, 74, 97, 16, 120
2, 3, 91, 155, 16, 120
2, 3, 73, 118, 16, 120
2, 3, 89, 121, 16, 120
2, 3, 64, 74, 16, 120
2, 3, 76, 76, 16, 120
2, 3, 79, 84, 16, 120
2, 3, 88, 131, 16, 120
2, 3, 78, 105, 16, 120
2, 3, 94, 136, 16, 120
2, 3, 77, 77, 16, 120
2, 3, 84, 137, 16, 120
2, 3, 88, 109, 16, 120
2, 3, 83, 95, 16, 120
2, 3, 73, 80, 16, 120
2, 3, 99, 147, 16, 120
2, 3, 84, 139, 16, 120
2, 3, 94, 147, 16, 120
2, 3, 88, 143, 16, 120
2, 3, 83, 121, 16, 120
2, 3, 98, 146, 16, 120
2, 3, 86, 147, 16, 120
2, 3, 78, 80, 16, 120
2, 3, 81, 116, 16, 120
2, 3, 77, 79, 16, 120
2, 3, 78, 81, 16, 120
2, 3, 92, 149, 16, 120
2, 3, 96, 151, 16, 120
