from, to, dqf, range, status, distance
1, 3, 74, 212, 16, 200
1, 3, 71, 133, 16, 200
1, 3, 81, 231, 16, 200
1, 3, 80, 239, 16, 200
1, 3, 82, 177, 16, 200
1, 3, 94, 196, 16, 200
1, 3, 79, 172, 16, 200
1, 3, 80, 163, 16, 200
1, 3, 86, 232, 16, 200
1, 3, 81, 168, 16, 200
1, 3, 77, 186, 16, 200
1, 3, 85, 241, 16, 200
1, 3, 76, 157, 16, 200
1, 3, 88, 254, 16, 200
1, 3, 94, 232, 16, 200
1, 3, 86, 216, 16, 200
1, 3, 70, 201, 16, 200
1, 3, 81, 201, 16, 200
1, 3, 81, 189, 16, 200
1, 3, 87, 202, 16, 200
1, 3, 67, 135, 16, 200
1, 3, 81, 152, 16, 200
1, 3, 87, 226, 16, 200
1, 3, 82, 249, 16, 200
1, 3, 83, 215, 16, 200
1, 3, 79, 191, 16, 200
1, 3, 84, 228, 16, 200
1, 3, 70, 169, 16, 200
1, 3, 80, 240, 16, 200
1, 3, 75, 204, 16, 200
1, 3, 82, 195, 16, 200
1, 3, 79, 207, 16, 200
1, 3, 81, 220, 16, 200
1, 3, 83, 200, 16, 200
1, 3, 76, 248, 16, 200
1, 3, 83, 234, 16, 200
1, 3, 79, 217, 16, 200
1, 3, 73, 139, 16, 200
1, 3, 81, 233, 16, 200
1, 3, 75, 232, 16, 200
1, 3, 84, 240, 16, 200
1, 3, 59, 226, 16, 200
1, 3, 63, 127, 16, 200
1, 3, 80, 234, 16, 200
1, 3, 69, 142, 16, 200
1, 3, 59, 124, 16, 200
1, 3, 70, 223, 16, 200
1, 3, 60, 204, 16, 200
1, 3, 83, 229, 16, 200
1, 3, 65, 228, 16, 200
