from, to, dqf, range, status, distance
2, 1, 81, 147, 16, 150
2, 1, 93, 147, 16, 150
2, 1, 97, 150, 16, 150
2, 1, 97, 155, 16, 150
2, 1, 95, 153, 16, 150
2, 1, 75, 118, 16, 150
2, 1, 94, 132, 16, 150
2, 1, 95, 155, 16, 150
2, 1, 95, 149, 16, 150
2, 1, 82, 161, 16, 150
2, 1, 71, 163, 16, 150
2, 1, 77, 126, 16, 150
2, 1, 96, 158, 16, 150
2, 1, 85, 108, 16, 150
2, 1, 96, 148, 16, 150
2, 1, 93, 141, 16, 150
2, 1, 93, 152, 16, 150
2, 1, 75, 114, 16, 150
2, 1, 76, 161, 16, 150
2, 1, 98, 153, 16, 150
2, 1, 87, 160, 16, 150
2, 1, 94, 137, 16, 150
2, 1, 74, 134, 16, 150
2, 1, 85, 143, 16, 150
2, 1, 86, 128, 16, 150
2, 1, 98, 157, 16, 150
2, 1, 88, 121, 16, 150
2, 1, 96, 155, 16, 150
2, 1, 86, 127, 16, 150
2, 1, 93, 153, 16, 150
2, 1, 92, 133, 16, 150
2, 1, 77, 153, 16, 150
2, 1, 73, 155, 16, 150
2, 1, 97, 154, 16, 150
2, 1, 70, 151, 16, 150
2, 1, 58, 118, 16, 150
2, 1, 90, 134, 16, 150
2, 1, 100, 160, 16, 150
2, 1, 98, 150, 16, 150
2, 1, 94, 146, 16, 150
2, 1, 79, 146, 16, 150
2, 1, 80, 116, 16, 150
2, 1, 99, 154, 16, 150
2, 1, 99, 159, 16, 150
2, 1, 97, 149, 16, 150
2, 1, 94, 140, 16, 150
2, 1, 92, 150, 16, 150
2, 1, 82, 156, 16, 150
2, 1, 93, 155, 16, 150
2, 1, 79, 158, 16, 150
