from, to, dqf, range, status, distance
1, 3, 77, 148, 16, 200
1, 3, 67, 167, 16, 200
1, 3, 67, 249, 16, 200
1, 3, 79, 171, 16, 200
1, 3, 81, 189, 16, 200
1, 3, 76, 129, 16, 200
1, 3, 70, 127, 16, 200
1, 3, 75, 222, 16, 200
1, 3, 72, 153, 16, 200
1, 3, 89, 183, 16, 200
1, 3, 76, 143, 16, 200
1, 3, 77, 183, 16, 200
1, 3, 80, 234, 16, 200
1, 3, 69, 194, 16, 200
1, 3, 90, 229, 16, 200
1, 3, 73, 112, 16, 200
1, 3, 78, 148, 16, 200
1, 3, 84, 206, 16, 200
1, 3, 69, 138, 16, 200
1, 3, 72, 197, 16, 200
1, 3, 86, 196, 16, 200
1, 3, 78, 243, 16, 200
1, 3, 88, 183, 16, 200
1, 3, 79, 206, 16, 200
1, 3, 67, 203, 16, 200
1, 3, 52, 225, 16, 200
1, 3, 78, 209, 16, 200
1, 3, 75, 152, 16, 200
1, 3, 84, 176, 16, 200
1, 3, 82, 200, 16, 200
1, 3, 73, 242, 16, 200
1, 3, 61, 204, 16, 200
1, 3, 82, 197, 16, 200
1, 3, 73, 163, 16, 200
1, 3, 77, 203, 16, 200
1, 3, 72, 144, 16, 200
1, 3, 76, 234, 16, 200
1, 3, 94, 235, 16, 200
1, 3, 81, 227, 16, 200
1, 3, 87, 223, 16, 200
1, 3, 61, 117, 16, 200
1, 3, 76, 152, 16, 200
1, 3, 70, 216, 16, 200
1, 3, 72, 198, 16, 200
1, 3, 80, 202, 16, 200
1, 3, 74, 166, 16, 200
1, 3, 91, 200, 16, 200
1, 3, 79, 176, 16, 200
1, 3, 65, 125, 16, 200
1, 3, 74, 215, 16, 200
