from, to, dqf, range, status, distance
1, 2, 96, 146, 16, 150
1, 2, 94, 138, 16, 150
1, 2, 96, 135, 16, 150
1, 2, 75, 146, 16, 150
1, 2, 95, 144, 16, 150
1, 2, 76, 93, 16, 150
1, 2, 90, 152, 16, 150
1, 2, 81, 94, 16, 150
1, 2, 97, 153, 16, 150
1, 2, 78, 148, 16, 150
1, 2, 91, 150, 16, 150
1, 2, 72, 139, 16, 150
1, 2, 90, 143, 16, 150
1, 2, 94, 155, 16, 150
1, 2, 87, 134, 16, 150
1, 2, 84, 118, 16, 150
1, 2, 85, 138, 16, 150
1, 2, 82, 124, 16, 150
1, 2, 90, 158, 16, 150
1, 2, 91, 144, 16, 150
1, 2, 83, 148, 16, 150
1, 2, 85, 144, 16, 150
1, 2, 84, 126, 16, 150
1, 2, 91, 151, 16, 150
1, 2, 81, 144, 16, 150
1, 2, 88, 139, 16, 150
1, 2, 84, 146, 16, 150
1, 2, 82, 129, 16, 150
1, 2, 81, 139, 16, 150
1, 2, 89, 128, 16, 150
1, 2, 99, 158, 16, 150
1, 2, 73, 105, 16, 150
1, 2, 83, 147, 16, 150
1, 2, 77, 88, 16, 150
1, 2, 85, 116, 16, 150
1, 2, 89, 126, 16, 150
1, 2, 80, 124, 16, 150
1, 2, 89, 151, 16, 150
1, 2, 75, 140, 16, 150
1, 2, 77, 118, 16, 150
1, 2, 78, 159, 16, 150
1, 2, 98, 150, 16, 150
1, 2, 92, 146, 16, 150
1, 2, 99, 152, 16, 150
1, 2, 88, 147, 16, 150
1, 2, 87, 150, 16, 150
1, 2, 97, 150, 16, 150
1, 2, 90, 157, 16, 150
1, 2, 78, 123, 16, 150
1, 2, 79, 90, 16, 150
