from, to, dqf, range, status, distance
2, 3, 97, 132, 16, 200
2, 3, 98, 136, 16, 200
2, 3, 97, 135, 16, 200
2, 3, 100, 149, 16, 200
2, 3, 97, 133, 16, 200
2, 3, 82, 122, 16, 200
2, 3, 96, 133, 16, 200
2, 3, 84, 138, 16, 200
2, 3, 95, 133, 16, 200
2, 3, 94, 129, 16, 200
2, 3, 94, 123, 16, 200
2, 3, 73, 113, 16, 200
2, 3, 91, 134, 16, 200
2, 3, 87, 127, 16, 200
2, 3, 80, 122, 16, 200
2, 3, 93, 131, 16, 200
2, 3, 89, 126, 16, 200
2, 3, 92, 127, 16, 200
2, 3, 94, 135, 16, 200
2, 3, 95, 136, 16, 200
2, 3, 98, 139, 16, 200
2, 3, 96, 127, 16, 200
2, 3, 85, 117, 16, 200
2, 3, 91, 120, 16, 200
2, 3, 96, 131, 16, 200
2, 3, 100, 142, 16, 200
2, 3, 97, 135, 16, 200
2, 3, 97, 139, 16, 200
2, 3, 87, 120, 16, 200
2, 3, 93, 139, 16, 200
2, 3, 95, 136, 16, 200
2, 3, 92, 121, 16, 200
2, 3, 97, 138, 16, 200
2, 3, 98, 133, 16, 200
2, 3, 68, 137, 16, 200
2, 3, 98, 138, 16, 200
2, 3, 89, 128, 16, 200
2, 3, 92, 124, 16, 200
2, 3, 92, 128, 16, 200
2, 3, 96, 138, 16, 200
2, 3, 98, 136, 16, 200
2, 3, 96, 133, 16, 200
2, 3, 93, 129, 16, 200
2, 3, 92, 121, 16, 200
2, 3, 82, 127, 16, 200
2, 3, 91, 123, 16, 200
2, 3, 88, 125, 16, 200
2, 3, 97, 139, 16, 200
2, 3, 98, 140, 16, 200
2, 3, 89, 111, 16, 200
