from, to, dqf, range, status, distance
2, 3, 0, 315, 16, 200
2, 3, 88, 120, 16, 200
2, 3, 96, 138, 16, 200
2, 3, 93, 139, 16, 200
2, 3, 88, 127, 16, 200
2, 3, 78, 127, 16, 200
2, 3, 96, 124, 16, 200
2, 3, 97, 126, 16, 200
2, 3, 93, 128, 16, 200
2, 3, 96, 136, 16, 200
2, 3, 93, 126, 16, 200
2, 3, 96, 142, 16, 200
2, 3, 87, 124, 16, 200
2, 3, 88, 115, 16, 200
2, 3, 95, 131, 16, 200
2, 3, 82, 118, 16, 200
2, 3, 89, 127, 16, 200
2, 3, 81, 114, 16, 200
2, 3, 78, 127, 16, 200
2, 3, 91, 133, 16, 200
2, 3, 87, 120, 16, 200
2, 3, 81, 133, 16, 200
2, 3, 89, 115, 16, 200
2, 3, 96, 122, 16, 200
2, 3, 92, 127, 16, 200
2, 3, 95, 135, 16, 200
2, 3, 90, 124, 16, 200
2, 3, 92, 140, 16, 200
2, 3, 89, 140, 16, 200
2, 3, 94, 127, 16, 200
2, 3, 98, 137, 16, 200
2, 3, 73, 136, 16, 200
2, 3, 80, 126, 16, 200
2, 3, 91, 119, 16, 200
2, 3, 80, 99, 16, 200
2, 3, 98, 132, 16, 200
2, 3, 96, 136, 16, 200
2, 3, 97, 138, 16, 200
2, 3, 90, 133, 16, 200
2, 3, 91, 127, 16, 200
2, 3, 93, 131, 16, 200
2, 3, 96, 133, 16, 200
2, 3, 95, 123, 16, 200
2, 3, 95, 140, 16, 200
2, 3, 92, 120, 16, 200
2, 3, 88, 118, 16, 200
2, 3, 82, 117, 16, 200
2, 3, 74, 96, 16, 200
2, 3, 89, 111, 16, 200
2, 3, 88, 124, 16, 200
2, 3, 0, 356, 16, 200
2, 3, 93, 125, 16, 200
