from, to, dqf, range, status, distance
3, 2, 96, 113, 16, 200
3, 2, 80, 107, 16, 200
3, 2, 93, 115, 16, 200
3, 2, 97, 122, 16, 200
3, 2, 84, 118, 16, 200
3, 2, 88, 105, 16, 200
3, 2, 79, 103, 16, 200
3, 2, 95, 113, 16, 200
3, 2, 94, 120, 16, 200
3, 2, 95, 114, 16, 200
3, 2, 89, 110, 16, 200
3, 2, 90, 112, 16, 200
3, 2, 93, 104, 16, 200
3, 2, 95, 115, 16, 200
3, 2, 93, 111, 16, 200
3, 2, 92, 115, 16, 200
3, 2, 92, 109, 16, 200
3, 2, 90, 106, 16, 200
3, 2, 93, 102, 16, 200
3, 2, 90, 103, 16, 200
3, 2, 93, 113, 16, 200
3, 2, 95, 109, 16, 200
3, 2, 84, 109, 16, 200
3, 2, 81, 107, 16, 200
3, 2, 97, 117, 16, 200
3, 2, 87, 124, 16, 200
3, 2, 100, 109, 16, 200
3, 2, 99, 116, 16, 200
3, 2, 80, 116, 16, 200
3, 2, 93, 107, 16, 200
3, 2, 86, 116, 16, 200
3, 2, 84, 91, 16, 200
3, 2, 84, 114, 16, 200
3, 2, 95, 109, 16, 200
3, 2, 96, 117, 16, 200
3, 2, 93, 112, 16, 200
3, 2, 89, 109, 16, 200
3, 2, 76, 103, 16, 200
3, 2, 97, 111, 16, 200
3, 2, 95, 115, 16, 200
3, 2, 95, 120, 16, 200
3, 2, 87, 92, 16, 200
3, 2, 88, 110, 16, 200
3, 2, 91, 117, 16, 200
3, 2, 91, 105, 16, 200
3, 2, 91, 102, 16, 200
3, 2, 86, 108, 16, 200
3, 2, 93, 114, 16, 200
3, 2, 96, 122, 16, 200
3, 2, 100, 142, 16, 200
