from, to, dqf, range, status, distance
3, 2, 87, 106, 16, 200
3, 2, 93, 109, 16, 200
3, 2, 94, 106, 16, 200
3, 2, 77, 109, 16, 200
3, 2, 90, 102, 16, 200
3, 2, 78, 136, 16, 200
3, 2, 83, 103, 16, 200
3, 2, 89, 111, 16, 200
3, 2, 93, 103, 16, 200
3, 2, 93, 108, 16, 200
3, 2, 95, 109, 16, 200
3, 2, 91, 115, 16, 200
3, 2, 82, 110, 16, 200
3, 2, 88, 114, 16, 200
3, 2, 94, 107, 16, 200
3, 2, 83, 99, 16, 200
3, 2, 93, 106, 16, 200
3, 2, 96, 118, 16, 200
3, 2, 89, 96, 16, 200
3, 2, 92, 108, 16, 200
3, 2, 92, 110, 16, 200
3, 2, 92, 121, 16, 200
3, 2, 95, 113, 16, 200
3, 2, 0, 337, 16, 200
3, 2, 78, 99, 16, 200
3, 2, 79, 118, 16, 200
3, 2, 96, 120, 16, 200
3, 2, 89, 102, 16, 200
3, 2, 92, 103, 16, 200
3, 2, 92, 112, 16, 200
3, 2, 96, 115, 16, 200
3, 2, 94, 103, 16, 200
3, 2, 96, 109, 16, 200
3, 2, 92, 112, 16, 200
3, 2, 89, 97, 16, 200
3, 2, 93, 108, 16, 200
3, 2, 92, 111, 16, 200
3, 2, 91, 116, 16, 200
3, 2, 92, 105, 16, 200
3, 2, 89, 96, 16, 200
3, 2, 93, 111, 16, 200
3, 2, 97, 120, 16, 200
3, 2, 75, 123, 16, 200
3, 2, 94, 116, 16, 200
3, 2, 83, 109, 16, 200
3, 2, 95, 115, 16, 200
3, 2, 95, 121, 16, 200
3, 2, 81, 121, 16, 200
3, 2, 100, 115, 16, 200
3, 2, 87, 121, 16, 200
3, 2, 96, 123, 16, 200
