from, to, dqf, range, status, distance
2, 3, 86, 127, 16, 200
2, 3, 97, 139, 16, 200
2, 3, 89, 114, 16, 200
2, 3, 98, 130, 16, 200
2, 3, 92, 129, 16, 200
2, 3, 92, 133, 16, 200
2, 3, 94, 136, 16, 200
2, 3, 95, 133, 16, 200
2, 3, 94, 117, 16, 200
2, 3, 95, 123, 16, 200
2, 3, 95, 148, 16, 200
2, 3, 93, 128, 16, 200
2, 3, 88, 124, 16, 200
2, 3, 89, 125, 16, 200
2, 3, 94, 113, 16, 200
2, 3, 71, 95, 16, 200
2, 3, 95, 132, 16, 200
2, 3, 96, 126, 16, 200
2, 3, 97, 131, 16, 200
2, 3, 90, 114, 16, 200
2, 3, 80, 131, 16, 200
2, 3, 85, 120, 16, 200
2, 3, 85, 124, 16, 200
2, 3, 98, 126, 16, 200
2, 3, 93, 140, 16, 200
2, 3, 90, 120, 16, 200
2, 3, 92, 130, 16, 200
2, 3, 77, 139, 16, 200
2, 3, 92, 127, 16, 200
2, 3, 96, 145, 16, 200
2, 3, 81, 117, 16, 200
2, 3, 84, 130, 16, 200
2, 3, 0, 280, 16, 200
2, 3, 88, 118, 16, 200
2, 3, 94, 129, 16, 200
2, 3, 90, 125, 16, 200
2, 3, 95, 124, 16, 200
2, 3, 88, 120, 16, 200
2, 3, 93, 127, 16, 200
2, 3, 94, 127, 16, 200
2, 3, 95, 141, 16, 200
2, 3, 88, 122, 16, 200
2, 3, 90, 117, 16, 200
2, 3, 96, 125, 16, 200
2, 3, 93, 121, 16, 200
2, 3, 92, 124, 16, 200
2, 3, 78, 114, 16, 200
2, 3, 76, 105, 16, 200
2, 3, 90, 132, 16, 200
2, 3, 93, 126, 16, 200
2, 3, 93, 126, 16, 200
