from, to, dqf, range, status, distance
2, 3, 88, 110, 16, 200
2, 3, 97, 132, 16, 200
2, 3, 93, 117, 16, 200
2, 3, 94, 124, 16, 200
2, 3, 95, 136, 16, 200
2, 3, 91, 130, 16, 200
2, 3, 97, 128, 16, 200
2, 3, 98, 148, 16, 200
2, 3, 95, 132, 16, 200
2, 3, 83, 100, 16, 200
2, 3, 74, 121, 16, 200
2, 3, 84, 124, 16, 200
2, 3, 93, 130, 16, 200
2, 3, 96, 128, 16, 200
2, 3, 93, 131, 16, 200
2, 3, 99, 142, 16, 200
2, 3, 90, 115, 16, 200
2, 3, 78, 124, 16, 200
2, 3, 97, 127, 16, 200
2, 3, 94, 124, 16, 200
2, 3, 93, 143, 16, 200
2, 3, 94, 135, 16, 200
2, 3, 90, 123, 16, 200
2, 3, 90, 117, 16, 200
2, 3, 84, 120, 16, 200
2, 3, 100, 160, 16, 200
2, 3, 97, 139, 16, 200
2, 3, 90, 143, 16, 200
2, 3, 91, 130, 16, 200
2, 3, 90, 112, 16, 200
2, 3, 91, 135, 16, 200
2, 3, 91, 129, 16, 200
2, 3, 96, 133, 16, 200
2, 3, 90, 118, 16, 200
2, 3, 94, 128, 16, 200
2, 3, 88, 116, 16, 200
2, 3, 94, 131, 16, 200
2, 3, 97, 132, 16, 200
2, 3, 90, 123, 16, 200
2, 3, 96, 136, 16, 200
2, 3, 95, 127, 16, 200
2, 3, 91, 123, 16, 200
2, 3, 81, 139, 16, 200
2, 3, 87, 129, 16, 200
2, 3, 97, 127, 16, 200
2, 3, 92, 124, 16, 200
2, 3, 94, 133, 16, 200
2, 3, 91, 126, 16, 200
2, 3, 96, 127, 16, 200
2, 3, 96, 133, 16, 200
