from, to, dqf, range, status, distance
2, 3, 96, 128, 16, 200
2, 3, 83, 146, 16, 200
2, 3, 73, 118, 16, 200
2, 3, 99, 123, 16, 200
2, 3, 82, 111, 16, 200
2, 3, 89, 127, 16, 200
2, 3, 91, 135, 16, 200
2, 3, 81, 114, 16, 200
2, 3, 94, 130, 16, 200
2, 3, 96, 129, 16, 200
2, 3, 83, 140, 16, 200
2, 3, 99, 132, 16, 200
2, 3, 96, 124, 16, 200
2, 3, 92, 133, 16, 200
2, 3, 96, 133, 16, 200
2, 3, 97, 127, 16, 200
2, 3, 91, 121, 16, 200
2, 3, 98, 138, 16, 200
2, 3, 85, 132, 16, 200
2, 3, 93, 133, 16, 200
2, 3, 89, 120, 16, 200
2, 3, 78, 122, 16, 200
2, 3, 91, 125, 16, 200
2, 3, 93, 128, 16, 200
2, 3, 94, 140, 16, 200
2, 3, 92, 131, 16, 200
2, 3, 93, 122, 16, 200
2, 3, 89, 124, 16, 200
2, 3, 92, 118, 16, 200
2, 3, 89, 138, 16, 200
2, 3, 98, 138, 16, 200
2, 3, 93, 141, 16, 200
2, 3, 95, 139, 16, 200
2, 3, 75, 113, 16, 200
2, 3, 82, 109, 16, 200
2, 3, 79, 124, 16, 200
2, 3, 88, 111, 16, 200
2, 3, 87, 117, 16, 200
2, 3, 94, 129, 16, 200
2, 3, 97, 131, 16, 200
2, 3, 98, 133, 16, 200
2, 3, 96, 126, 16, 200
2, 3, 86, 117, 16, 200
2, 3, 93, 119, 16, 200
2, 3, 98, 136, 16, 200
2, 3, 95, 133, 16, 200
2, 3, 87, 119, 16, 200
2, 3, 90, 121, 16, 200
2, 3, 91, 124, 16, 200
2, 3, 82, 117, 16, 200
