from, to, dqf, range, status, distance
3, 2, 80, 102, 16, 200
3, 2, 98, 120, 16, 200
3, 2, 87, 109, 16, 200
3, 2, 87, 97, 16, 200
3, 2, 91, 107, 16, 200
3, 2, 92, 115, 16, 200
3, 2, 90, 96, 16, 200
3, 2, 93, 106, 16, 200
3, 2, 92, 99, 16, 200
3, 2, 95, 105, 16, 200
3, 2, 90, 105, 16, 200
3, 2, 94, 101, 16, 200
3, 2, 78, 79, 16, 200
3, 2, 74, 91, 16, 200
3, 2, 77, 104, 16, 200
3, 2, 82, 116, 16, 200
3, 2, 84, 90, 16, 200
3, 2, 90, 106, 16, 200
3, 2, 84, 88, 16, 200
3, 2, 84, 96, 16, 200
3, 2, 83, 89, 16, 200
3, 2, 94, 100, 16, 200
3, 2, 94, 115, 16, 200
3, 2, 87, 90, 16, 200
3, 2, 94, 110, 16, 200
3, 2, 85, 107, 16, 200
3, 2, 69, 96, 16, 200
3, 2, 86, 107, 16, 200
3, 2, 92, 97, 16, 200
3, 2, 79, 92, 16, 200
3, 2, 89, 101, 16, 200
3, 2, 84, 110, 16, 200
3, 2, 82, 81, 16, 200
3, 2, 78, 72, 16, 200
3, 2, 85, 102, 16, 200
3, 2, 93, 109, 16, 200
3, 2, 85, 105, 16, 200
3, 2, 80, 106, 16, 200
3, 2, 86, 81, 16, 200
3, 2, 88, 101, 16, 200
3, 2, 74, 98, 16, 200
3, 2, 65, 106, 16, 200
3, 2, 75, 114, 16, 200
3, 2, 86, 99, 16, 200
3, 2, 87, 91, 16, 200
3, 2, 94, 105, 16, 200
3, 2, 83, 113, 16, 200
3, 2, 90, 110, 16, 200
3, 2, 88, 95, 16, 200
3, 2, 87, 102, 16, 200
