from, to, dqf, range, status, distance
2, 3, 94, 123, 16, 200
2, 3, 82, 119, 16, 200
2, 3, 83, 125, 16, 200
2, 3, 82, 134, 16, 200
2, 3, 81, 111, 16, 200
2, 3, 85, 115, 16, 200
2, 3, 97, 133, 16, 200
2, 3, 81, 128, 16, 200
2, 3, 79, 127, 16, 200
2, 3, 94, 131, 16, 200
2, 3, 90, 121, 16, 200
2, 3, 94, 112, 16, 200
2, 3, 99, 125, 16, 200
2, 3, 96, 131, 16, 200
2, 3, 75, 122, 16, 200
2, 3, 84, 118, 16, 200
2, 3, 99, 126, 16, 200
2, 3, 85, 123, 16, 200
2, 3, 77, 115, 16, 200
2, 3, 79, 116, 16, 200
2, 3, 95, 127, 16, 200
2, 3, 89, 111, 16, 200
2, 3, 90, 115, 16, 200
2, 3, 92, 122, 16, 200
2, 3, 86, 122, 16, 200
2, 3, 92, 121, 16, 200
2, 3, 81, 113, 16, 200
2, 3, 85, 133, 16, 200
2, 3, 91, 119, 16, 200
2, 3, 82, 114, 16, 200
2, 3, 81, 118, 16, 200
2, 3, 77, 128, 16, 200
2, 3, 86, 127, 16, 200
2, 3, 81, 98, 16, 200
2, 3, 96, 127, 16, 200
2, 3, 76, 118, 16, 200
2, 3, 81, 113, 16, 200
2, 3, 92, 124, 16, 200
2, 3, 85, 118, 16, 200
2, 3, 95, 132, 16, 200
2, 3, 87, 128, 16, 200
2, 3, 82, 111, 16, 200
2, 3, 86, 131, 16, 200
2, 3, 96, 129, 16, 200
2, 3, 94, 109, 16, 200
2, 3, 80, 109, 16, 200
2, 3, 86, 113, 16, 200
2, 3, 94, 120, 16, 200
2, 3, 77, 137, 16, 200
2, 3, 91, 114, 16, 200
