from, to, dqf, range, status, distance
3, 2, 97, 103, 16, 200
3, 2, 90, 93, 16, 200
3, 2, 79, 93, 16, 200
3, 2, 79, 88, 16, 200
3, 2, 83, 117, 16, 200
3, 2, 86, 117, 16, 200
3, 2, 83, 87, 16, 200
3, 2, 85, 85, 16, 200
3, 2, 79, 96, 16, 200
3, 2, 76, 59, 16, 200
3, 2, 84, 77, 16, 200
3, 2, 92, 91, 16, 200
3, 2, 87, 81, 16, 200
3, 2, 85, 74, 16, 200
3, 2, 77, 76, 16, 200
3, 2, 87, 78, 16, 200
3, 2, 75, 88, 16, 200
3, 2, 79, 80, 16, 200
3, 2, 85, 106, 16, 200
3, 2, 85, 93, 16, 200
3, 2, 82, 83, 16, 200
3, 2, 86, 86, 16, 200
3, 2, 81, 97, 16, 200
3, 2, 89, 85, 16, 200
3, 2, 82, 85, 16, 200
3, 2, 89, 80, 16, 200
3, 2, 78, 91, 16, 200
3, 2, 89, 87, 16, 200
3, 2, 86, 84, 16, 200
3, 2, 91, 96, 16, 200
3, 2, 81, 75, 16, 200
3, 2, 71, 85, 16, 200
3, 2, 85, 87, 16, 200
3, 2, 92, 86, 16, 200
3, 2, 79, 87, 16, 200
3, 2, 88, 82, 16, 200
3, 2, 87, 91, 16, 200
3, 2, 90, 94, 16, 200
3, 2, 89, 87, 16, 200
3, 2, 83, 81, 16, 200
3, 2, 66, 80, 16, 200
3, 2, 85, 83, 16, 200
3, 2, 95, 108, 16, 200
3, 2, 69, 91, 16, 200
3, 2, 95, 95, 16, 200
3, 2, 77, 77, 16, 200
3, 2, 79, 89, 16, 200
3, 2, 83, 90, 16, 200
3, 2, 93, 105, 16, 200
3, 2, 90, 95, 16, 200
