from, to, dqf, range, status, distance
2, 3, 97, 114, 16, 200
2, 3, 81, 93, 16, 200
2, 3, 94, 115, 16, 200
2, 3, 79, 87, 16, 200
2, 3, 76, 112, 16, 200
2, 3, 81, 95, 16, 200
2, 3, 80, 93, 16, 200
2, 3, 80, 112, 16, 200
2, 3, 88, 98, 16, 200
2, 3, 73, 112, 16, 200
2, 3, 85, 108, 16, 200
2, 3, 89, 101, 16, 200
2, 3, 89, 99, 16, 200
2, 3, 89, 99, 16, 200
2, 3, 82, 106, 16, 200
2, 3, 96, 117, 16, 200
2, 3, 79, 106, 16, 200
2, 3, 94, 125, 16, 200
2, 3, 70, 78, 16, 200
2, 3, 76, 78, 16, 200
2, 3, 84, 95, 16, 200
2, 3, 84, 95, 16, 200
2, 3, 89, 119, 16, 200
2, 3, 91, 121, 16, 200
2, 3, 92, 102, 16, 200
2, 3, 88, 88, 16, 200
2, 3, 77, 93, 16, 200
2, 3, 87, 89, 16, 200
2, 3, 81, 97, 16, 200
2, 3, 87, 90, 16, 200
2, 3, 73, 80, 16, 200
2, 3, 82, 109, 16, 200
2, 3, 78, 93, 16, 200
2, 3, 80, 95, 16, 200
2, 3, 86, 107, 16, 200
2, 3, 82, 90, 16, 200
2, 3, 96, 109, 16, 200
2, 3, 77, 115, 16, 200
2, 3, 86, 124, 16, 200
2, 3, 89, 102, 16, 200
2, 3, 76, 110, 16, 200
2, 3, 95, 122, 16, 200
2, 3, 81, 88, 16, 200
2, 3, 85, 131, 16, 200
2, 3, 82, 110, 16, 200
2, 3, 86, 88, 16, 200
2, 3, 71, 104, 16, 200
2, 3, 78, 117, 16, 200
2, 3, 96, 111, 16, 200
2, 3, 92, 106, 16, 200
