from, to, dqf, range, status, distance
2, 3, 89, 77, 16, 50
2, 3, 79, 67, 16, 50
2, 3, 76, 64, 16, 50
2, 3, 67, 48, 16, 50
2, 3, 83, 52, 16, 50
2, 3, 97, 72, 16, 50
2, 3, 98, 78, 16, 50
2, 3, 99, 77, 16, 50
2, 3, 87, 62, 16, 50
2, 3, 90, 65, 16, 50
2, 3, 85, 42, 16, 50
2, 3, 71, 66, 16, 50
2, 3, 84, 51, 16, 50
2, 3, 85, 47, 16, 50
2, 3, 85, 57, 16, 50
2, 3, 89, 54, 16, 50
2, 3, 95, 59, 16, 50
2, 3, 98, 59, 16, 50
2, 3, 84, 49, 16, 50
2, 3, 89, 85, 16, 50
2, 3, 100, 42, 16, 50
2, 3, 81, 52, 16, 50
2, 3, 0, 40, 16, 50
2, 3, 84, 62, 16, 50
2, 3, 91, 70, 16, 50
2, 3, 86, 67, 16, 50
2, 3, 80, 43, 16, 50
2, 3, 87, 53, 16, 50
2, 3, 82, 72, 16, 50
2, 3, 68, 41, 16, 50
2, 3, 90, 58, 16, 50
2, 3, 89, 55, 16, 50
2, 3, 90, 35, 16, 50
2, 3, 91, 61, 16, 50
2, 3, 90, 64, 16, 50
2, 3, 92, 48, 16, 50
2, 3, 94, 63, 16, 50
2, 3, 90, 69, 16, 50
2, 3, 76, 61, 16, 50
2, 3, 81, 46, 16, 50
2, 3, 98, 56, 16, 50
2, 3, 86, 62, 16, 50
2, 3, 75, 58, 16, 50
2, 3, 86, 68, 16, 50
2, 3, 88, 61, 16, 50
2, 3, 84, 59, 16, 50
2, 3, 77, 42, 16, 50
2, 3, 51, 51, 16, 50
2, 3, 81, 51, 16, 50
2, 3, 81, 57, 16, 50
2, 3, 76, 44, 16, 50
