from, to, dqf, range, status, distance
2, 3, 76, 63, 16, 50
2, 3, 63, 37, 16, 50
2, 3, 0, 1395, 16, 50
2, 3, 80, 42, 16, 50
2, 3, 81, 61, 16, 50
2, 3, 93, 60, 16, 50
2, 3, 80, 44, 16, 50
2, 3, 97, 71, 16, 50
2, 3, 86, 74, 16, 50
2, 3, 80, 57, 16, 50
2, 3, 97, 59, 16, 50
2, 3, 96, 79, 16, 50
2, 3, 81, 56, 16, 50
2, 3, 90, 72, 16, 50
2, 3, 90, 66, 16, 50
2, 3, 83, 47, 16, 50
2, 3, 78, 45, 16, 50
2, 3, 0, 1822, 16, 50
2, 3, 63, 92, 16, 50
2, 3, 92, 74, 16, 50
2, 3, 84, 60, 16, 50
2, 3, 86, 63, 16, 50
2, 3, 69, 51, 16, 50
2, 3, 79, 60, 16, 50
2, 3, 76, 68, 16, 50
2, 3, 70, 51, 16, 50
2, 3, 83, 74, 16, 50
2, 3, 79, 68, 16, 50
2, 3, 83, 50, 16, 50
2, 3, 81, 68, 16, 50
2, 3, 98, 68, 16, 50
2, 3, 89, 76, 16, 50
2, 3, 88, 57, 16, 50
2, 3, 83, 54, 16, 50
2, 3, 73, 40, 16, 50
2, 3, 80, 47, 16, 50
2, 3, 74, 50, 16, 50
2, 3, 83, 54, 16, 50
2, 3, 99, 59, 16, 50
2, 3, 87, 52, 16, 50
2, 3, 71, 42, 16, 50
2, 3, 82, 55, 16, 50
2, 3, 88, 56, 16, 50
2, 3, 78, 45, 16, 50
2, 3, 94, 58, 16, 50
2, 3, 71, 48, 16, 50
2, 3, 90, 65, 16, 50
2, 3, 89, 73, 16, 50
2, 3, 74, 62, 16, 50
2, 3, 89, 57, 16, 50
2, 3, 67, 56, 16, 50
2, 3, 87, 66, 16, 50
