from, to, dqf, range, status, distance
3, 2, 71, 54, 16, 50
3, 2, 88, 59, 16, 50
3, 2, 84, 43, 16, 50
3, 2, 77, 33, 16, 50
3, 2, 75, 30, 16, 50
3, 2, 100, 44, 16, 50
3, 2, 67, 49, 16, 50
3, 2, 89, 49, 16, 50
3, 2, 83, 48, 16, 50
3, 2, 99, 47, 16, 50
3, 2, 92, 38, 16, 50
3, 2, 76, 27, 16, 50
3, 2, 88, 44, 16, 50
3, 2, 94, 47, 16, 50
3, 2, 87, 49, 16, 50
3, 2, 84, 49, 16, 50
3, 2, 82, 38, 16, 50
3, 2, 69, 28, 16, 50
3, 2, 78, 48, 16, 50
3, 2, 83, 45, 16, 50
3, 2, 77, 44, 16, 50
3, 2, 97, 52, 16, 50
3, 2, 72, 40, 16, 50
3, 2, 87, 42, 16, 50
3, 2, 90, 43, 16, 50
3, 2, 79, 32, 16, 50
3, 2, 86, 45, 16, 50
3, 2, 96, 55, 16, 50
3, 2, 92, 58, 16, 50
3, 2, 75, 33, 16, 50
3, 2, 71, 42, 16, 50
3, 2, 90, 53, 16, 50
3, 2, 95, 47, 16, 50
3, 2, 59, 38, 16, 50
3, 2, 83, 46, 16, 50
3, 2, 77, 42, 16, 50
3, 2, 95, 58, 16, 50
3, 2, 88, 56, 16, 50
3, 2, 92, 58, 16, 50
3, 2, 87, 49, 16, 50
3, 2, 76, 33, 16, 50
3, 2, 95, 60, 16, 50
3, 2, 80, 47, 16, 50
3, 2, 94, 56, 16, 50
3, 2, 82, 41, 16, 50
3, 2, 85, 61, 16, 50
3, 2, 97, 50, 16, 50
3, 2, 97, 46, 16, 50
3, 2, 89, 41, 16, 50
3, 2, 70, 53, 16, 50
