from, to, dqf, range, status, distance
3, 2, 77, 38, 16, 50
3, 2, 90, 28, 16, 50
3, 2, 90, 43, 16, 50
3, 2, 100, 27, 16, 50
3, 2, 61, 31, 16, 50
3, 2, 88, 36, 16, 50
3, 2, 92, 40, 16, 50
3, 2, 98, 36, 16, 50
3, 2, 68, 36, 16, 50
3, 2, 59, 34, 16, 50
3, 2, 0, 42, 16, 50
3, 2, 84, 42, 16, 50
3, 2, 83, 37, 16, 50
3, 2, 72, 37, 16, 50
3, 2, 79, 38, 16, 50
3, 2, 85, 35, 16, 50
3, 2, 85, 37, 16, 50
3, 2, 75, 47, 16, 50
3, 2, 100, 55, 16, 50
3, 2, 75, 49, 16, 50
3, 2, 69, 48, 16, 50
3, 2, 66, 34, 16, 50
3, 2, 90, 40, 16, 50
3, 2, 94, 47, 16, 50
3, 2, 58, 29, 16, 50
3, 2, 94, 38, 16, 50
3, 2, 92, 52, 16, 50
3, 2, 71, 31, 16, 50
3, 2, 71, 50, 16, 50
3, 2, 72, 43, 16, 50
3, 2, 96, 43, 16, 50
3, 2, 84, 35, 16, 50
3, 2, 87, 50, 16, 50
3, 2, 87, 52, 16, 50
3, 2, 80, 12, 16, 50
3, 2, 83, 36, 16, 50
3, 2, 82, 34, 16, 50
3, 2, 80, 36, 16, 50
3, 2, 91, 31, 16, 50
3, 2, 90, 60, 16, 50
3, 2, 77, 37, 16, 50
3, 2, 77, 44, 16, 50
3, 2, 99, 35, 16, 50
3, 2, 79, 41, 16, 50
3, 2, 67, 39, 16, 50
3, 2, 98, 50, 16, 50
3, 2, 84, 65, 16, 50
3, 2, 80, 31, 16, 50
3, 2, 86, 49, 16, 50
3, 2, 72, 42, 16, 50
3, 2, 69, 26, 16, 50
