from, to, dqf, range, status, distance
1, 2, 86, 119, 16, 150
1, 2, 72, 148, 16, 150
1, 2, 90, 112, 16, 150
1, 2, 86, 106, 16, 150
1, 2, 87, 103, 16, 150
1, 2, 99, 140, 16, 150
1, 2, 79, 118, 16, 150
1, 2, 91, 112, 16, 150
1, 2, 91, 134, 16, 150
1, 2, 100, 149, 16, 150
1, 2, 86, 105, 16, 150
1, 2, 78, 147, 16, 150
1, 2, 82, 95, 16, 150
1, 2, 93, 122, 16, 150
1, 2, 96, 152, 16, 150
1, 2, 92, 127, 16, 150
1, 2, 66, 134, 16, 150
1, 2, 93, 124, 16, 150
1, 2, 88, 112, 16, 150
1, 2, 85, 105, 16, 150
1, 2, 74, 127, 16, 150
1, 2, 78, 84, 16, 150
1, 2, 89, 117, 16, 150
1, 2, 94, 120, 16, 150
1, 2, 96, 128, 16, 150
1, 2, 90, 113, 16, 150
1, 2, 76, 143, 16, 150
1, 2, 94, 137, 16, 150
1, 2, 94, 130, 16, 150
1, 2, 88, 112, 16, 150
1, 2, 94, 128, 16, 150
1, 2, 73, 119, 16, 150
1, 2, 99, 143, 16, 150
1, 2, 96, 155, 16, 150
1, 2, 95, 127, 16, 150
1, 2, 100, 159, 16, 150
1, 2, 99, 144, 16, 150
1, 2, 94, 146, 16, 150
1, 2, 78, 141, 16, 150
1, 2, 94, 124, 16, 150
1, 2, 95, 133, 16, 150
1, 2, 97, 147, 16, 150
1, 2, 72, 150, 16, 150
1, 2, 96, 141, 16, 150
1, 2, 93, 130, 16, 150
1, 2, 100, 141, 16, 150
1, 2, 73, 146, 16, 150
1, 2, 95, 137, 16, 150
1, 2, 84, 100, 16, 150
1, 2, 91, 121, 16, 150
