from, to, dqf, range, status, distance
1, 2, 99, 135, 16, 120
1, 2, 100, 136, 16, 120
1, 2, 97, 133, 16, 120
1, 2, 100, 135, 16, 120
1, 2, 97, 127, 16, 120
1, 2, 0, 267, 16, 120
1, 2, 97, 132, 16, 120
1, 2, 100, 131, 16, 120
1, 2, 97, 138, 16, 120
1, 2, 98, 133, 16, 120
1, 2, 100, 139, 16, 120
1, 2, 100, 142, 16, 120
1, 2, 97, 127, 16, 120
1, 2, 98, 130, 16, 120
1, 2, 98, 127, 16, 120
1, 2, 90, 132, 16, 120
1, 2, 99, 136, 16, 120
1, 2, 100, 139, 16, 120
1, 2, 98, 130, 16, 120
1, 2, 0, 305, 16, 120
1, 2, 98, 143, 16, 120
1, 2, 90, 132, 16, 120
1, 2, 100, 138, 16, 120
1, 2, 98, 138, 16, 120
1, 2, 99, 135, 16, 120
1, 2, 100, 149, 16, 120
1, 2, 0, 291, 16, 120
1, 2, 98, 132, 16, 120
1, 2, 97, 130, 16, 120
1, 2, 100, 139, 16, 120
1, 2, 0, 259, 16, 120
1, 2, 100, 136, 16, 120
1, 2, 97, 135, 16, 120
1, 2, 93, 129, 16, 120
1, 2, 99, 117, 16, 120
1, 2, 95, 124, 16, 120
1, 2, 99, 128, 16, 120
1, 2, 98, 130, 16, 120
1, 2, 99, 136, 16, 120
1, 2, 0, 271, 16, 120
1, 2, 97, 127, 16, 120
1, 2, 100, 139, 16, 120
1, 2, 100, 134, 16, 120
1, 2, 100, 131, 16, 120
1, 2, 100, 138, 16, 120
1, 2, 99, 133, 16, 120
1, 2, 100, 129, 16, 120
1, 2, 100, 145, 16, 120
1, 2, 99, 136, 16, 120
1, 2, 97, 126, 16, 120
1, 2, 100, 148, 16, 120
1, 2, 99, 142, 16, 120
1, 2, 100, 118, 16, 120
1, 2, 100, 138, 16, 120
1, 2, 100, 140, 16, 120
