from, to, dqf, range, status, distance
1, 3, 86, 86, 16, 150
1, 3, 83, 107, 16, 150
1, 3, 82, 103, 16, 150
1, 3, 70, 110, 16, 150
1, 3, 87, 113, 16, 150
1, 3, 87, 104, 16, 150
1, 3, 75, 82, 16, 150
1, 3, 85, 110, 16, 150
1, 3, 76, 92, 16, 150
1, 3, 54, 78, 16, 150
1, 3, 81, 95, 16, 150
1, 3, 83, 140, 16, 150
1, 3, 94, 107, 16, 150
1, 3, 78, 96, 16, 150
1, 3, 87, 107, 16, 150
1, 3, 62, 91, 16, 150
1, 3, 76, 66, 16, 150
1, 3, 52, 66, 16, 150
1, 3, 69, 71, 16, 150
1, 3, 89, 110, 16, 150
1, 3, 67, 82, 16, 150
1, 3, 83, 93, 16, 150
1, 3, 84, 107, 16, 150
1, 3, 82, 101, 16, 150
1, 3, 70, 67, 16, 150
1, 3, 86, 98, 16, 150
1, 3, 82, 71, 16, 150
1, 3, 81, 87, 16, 150
1, 3, 85, 107, 16, 150
1, 3, 80, 94, 16, 150
1, 3, 89, 102, 16, 150
1, 3, 68, 117, 16, 150
1, 3, 88, 98, 16, 150
1, 3, 64, 65, 16, 150
1, 3, 91, 101, 16, 150
1, 3, 100, 107, 16, 150
1, 3, 90, 96, 16, 150
1, 3, 90, 113, 16, 150
1, 3, 83, 78, 16, 150
1, 3, 98, 97, 16, 150
1, 3, 94, 120, 16, 150
1, 3, 96, 90, 16, 150
1, 3, 100, 73, 16, 150
1, 3, 83, 144, 16, 150
1, 3, 79, 90, 16, 150
1, 3, 72, 76, 16, 150
1, 3, 95, 83, 16, 150
1, 3, 92, 92, 16, 150
1, 3, 83, 105, 16, 150
1, 3, 80, 112, 16, 150
