from, to, dqf, range, status, distance
3, 1, 73, 79, 16, 150
3, 1, 84, 85, 16, 150
3, 1, 85, 65, 16, 150
3, 1, 84, 91, 16, 150
3, 1, 83, 60, 16, 150
3, 1, 94, 100, 16, 150
3, 1, 81, 102, 16, 150
3, 1, 98, 90, 16, 150
3, 1, 92, 93, 16, 150
3, 1, 85, 89, 16, 150
3, 1, 81, 84, 16, 150
3, 1, 92, 104, 16, 150
3, 1, 87, 92, 16, 150
3, 1, 78, 62, 16, 150
3, 1, 85, 106, 16, 150
3, 1, 77, 84, 16, 150
3, 1, 75, 100, 16, 150
3, 1, 88, 81, 16, 150
3, 1, 94, 95, 16, 150
3, 1, 84, 83, 16, 150
3, 1, 84, 95, 16, 150
3, 1, 77, 80, 16, 150
3, 1, 82, 73, 16, 150
3, 1, 85, 84, 16, 150
3, 1, 78, 68, 16, 150
3, 1, 77, 93, 16, 150
3, 1, 90, 82, 16, 150
3, 1, 74, 66, 16, 150
3, 1, 91, 90, 16, 150
3, 1, 93, 93, 16, 150
3, 1, 65, 87, 16, 150
3, 1, 76, 76, 16, 150
3, 1, 88, 74, 16, 150
3, 1, 96, 88, 16, 150
3, 1, 67, 105, 16, 150
3, 1, 73, 85, 16, 150
3, 1, 91, 84, 16, 150
3, 1, 96, 103, 16, 150
3, 1, 78, 58, 16, 150
3, 1, 90, 99, 16, 150
3, 1, 84, 96, 16, 150
3, 1, 79, 66, 16, 150
3, 1, 83, 97, 16, 150
3, 1, 84, 80, 16, 150
3, 1, 80, 76, 16, 150
3, 1, 51, 71, 16, 150
3, 1, 81, 87, 16, 150
3, 1, 89, 84, 16, 150
3, 1, 83, 81, 16, 150
3, 1, 84, 65, 16, 150
