from, to, dqf, range, status, distance
3, 1, 90, 84, 16, 150
3, 1, 90, 95, 16, 150
3, 1, 92, 87, 16, 150
3, 1, 82, 87, 16, 150
3, 1, 76, 136, 16, 150
3, 1, 99, 93, 16, 150
3, 1, 77, 108, 16, 150
3, 1, 77, 97, 16, 150
3, 1, 90, 98, 16, 150
3, 1, 92, 80, 16, 150
3, 1, 63, 49, 16, 150
3, 1, 86, 104, 16, 150
3, 1, 90, 90, 16, 150
3, 1, 93, 90, 16, 150
3, 1, 77, 83, 16, 150
3, 1, 83, 88, 16, 150
3, 1, 89, 92, 16, 150
3, 1, 91, 87, 16, 150
3, 1, 80, 92, 16, 150
3, 1, 88, 83, 16, 150
3, 1, 88, 77, 16, 150
3, 1, 100, 82, 16, 150
3, 1, 79, 75, 16, 150
3, 1, 77, 73, 16, 150
3, 1, 100, 108, 16, 150
3, 1, 74, 75, 16, 150
3, 1, 87, 81, 16, 150
3, 1, 77, 88, 16, 150
3, 1, 76, 100, 16, 150
3, 1, 89, 76, 16, 150
3, 1, 77, 95, 16, 150
3, 1, 80, 81, 16, 150
3, 1, 76, 86, 16, 150
3, 1, 98, 81, 16, 150
3, 1, 100, 80, 16, 150
3, 1, 85, 76, 16, 150
3, 1, 92, 71, 16, 150
3, 1, 75, 84, 16, 150
3, 1, 94, 90, 16, 150
3, 1, 82, 89, 16, 150
3, 1, 88, 80, 16, 150
3, 1, 81, 81, 16, 150
3, 1, 67, 104, 16, 150
3, 1, 85, 79, 16, 150
3, 1, 98, 87, 16, 150
3, 1, 91, 80, 16, 150
3, 1, 77, 102, 16, 150
3, 1, 79, 64, 16, 150
3, 1, 78, 92, 16, 150
3, 1, 59, 83, 16, 150
